87.072000	-0.039357
87.074000	-0.034776
87.076000	-0.030507
87.078000	-0.026842
87.080000	-0.021969
87.082000	-0.017388
87.084000	-0.013119
87.086000	-0.010975
87.088000	-0.009454
87.090000	-0.008226
87.092000	-0.007934
87.094000	-0.008538
87.096000	-0.009747
87.098000	-0.012495
87.100000	-0.015867
87.102000	-0.020429
87.104000	-0.024405
87.106000	-0.028986
87.108000	-0.031735
87.110000	-0.031111
87.112000	-0.029279
87.114000	-0.027154
87.116000	-0.023801
87.118000	-0.020429
87.120000	-0.016472
87.122000	-0.013723
87.124000	-0.011287
87.126000	-0.009142
87.128000	-0.008850
87.130000	-0.009454
87.132000	-0.008850
87.134000	-0.009142
87.136000	-0.009747
87.138000	-0.010370
87.140000	-0.012203
87.142000	-0.015244
87.144000	-0.019220
87.146000	-0.022885
87.148000	-0.025322
87.150000	-0.025322
87.152000	-0.022885
87.154000	-0.020429
87.156000	-0.016472
87.158000	-0.010663
87.160000	-0.005185
87.162000	0.000624
87.164000	0.005497
87.166000	0.007953
87.168000	0.009474
87.170000	0.009474
87.172000	0.006725
87.174000	0.002749
87.176000	-0.001813
87.178000	-0.006394
87.180000	-0.011287
87.182000	-0.014639
87.184000	-0.016784
87.186000	-0.017388
87.188000	-0.015244
87.190000	-0.012203
87.192000	-0.008850
87.194000	-0.003645
87.196000	0.000624
87.198000	0.003372
87.200000	0.003665
87.202000	0.002456
87.204000	0.000000
87.206000	-0.003957
87.208000	-0.008226
87.210000	-0.012495
87.212000	-0.016160
87.214000	-0.017388
87.216000	-0.017388
87.218000	-0.015867
87.220000	-0.012495
87.222000	-0.008850
87.224000	-0.005478
87.226000	-0.001520
87.228000	0.000000
87.230000	0.000312
87.232000	-0.000897
87.234000	-0.002125
87.236000	-0.003957
87.238000	-0.005789
87.240000	-0.005789
87.242000	-0.006101
87.244000	-0.005185
87.246000	-0.003353
87.248000	-0.001520
87.250000	0.000000
87.252000	0.001540
87.254000	0.002749
87.256000	0.006121
87.258000	0.012515
87.260000	0.020760
87.262000	0.029610
87.264000	0.040292
87.266000	0.052203
87.268000	0.063782
87.270000	0.075088
87.272000	0.084230
87.274000	0.091248
87.276000	0.094308
87.278000	0.093392
87.280000	0.089123
87.282000	0.081189
87.284000	0.071111
87.286000	0.059513
87.288000	0.045789
87.290000	0.030838
87.292000	0.014347
87.294000	-0.000604
87.296000	-0.013411
87.298000	-0.022885
87.300000	-0.031111
87.302000	-0.036608
87.304000	-0.042105
87.306000	-0.044854
87.308000	-0.044854
87.310000	-0.045770
87.312000	-0.045770
87.314000	-0.046979
87.316000	-0.048207
87.318000	-0.049727
87.320000	-0.052788
87.322000	-0.054016
87.324000	-0.054308
87.326000	-0.053099
87.328000	-0.050643
87.330000	-0.047290
87.332000	-0.043333
87.334000	-0.040273
87.336000	-0.037836
87.338000	-0.035400
87.340000	-0.031735
87.342000	-0.028674
87.344000	-0.027758
87.346000	-0.028986
87.348000	-0.030195
87.350000	-0.031735
87.352000	-0.033255
87.354000	-0.034483
87.356000	-0.036316
87.358000	-0.037524
87.360000	-0.038129
87.362000	-0.037836
87.364000	-0.036608
87.366000	-0.033567
87.368000	-0.028986
87.370000	-0.021969
87.372000	-0.014639
87.374000	-0.007018
87.376000	0.001228
87.378000	0.011306
87.380000	0.025653
87.382000	0.046082
87.384000	0.073548
87.386000	0.110780
87.388000	0.157778
87.390000	0.214542
87.392000	0.276491
87.394000	0.337232
87.396000	0.384834
87.398000	0.408031
87.400000	0.400702
87.402000	0.361637
87.404000	0.292671
87.406000	0.201111
87.408000	0.095828
87.410000	-0.008226
87.412000	-0.099786
87.414000	-0.167836
87.416000	-0.206589
87.418000	-0.216062
87.420000	-0.200799
87.422000	-0.168752
87.424000	-0.127856
87.426000	-0.086959
87.428000	-0.051871
87.430000	-0.026842
87.432000	-0.011891
87.434000	-0.003957
87.436000	-0.001813
87.438000	-0.003041
87.440000	-0.005789
87.442000	-0.009454
87.444000	-0.012203
87.446000	-0.013723
87.448000	-0.011891
87.450000	-0.010058
87.452000	-0.008226
87.454000	-0.007934
87.456000	-0.009454
87.458000	-0.011579
87.460000	-0.013723
87.462000	-0.017076
87.464000	-0.021345
87.466000	-0.025010
87.468000	-0.028070
87.470000	-0.029591
87.472000	-0.028986
87.474000	-0.026550
87.476000	-0.024094
87.478000	-0.020429
87.480000	-0.016784
87.482000	-0.012495
87.484000	-0.007310
87.486000	-0.002729
87.488000	0.002144
87.490000	0.004581
87.492000	0.006725
87.494000	0.007329
87.496000	0.007037
87.498000	0.007329
87.500000	0.005205
87.502000	0.002144
87.504000	0.000624
87.506000	0.000916
87.508000	0.000916
87.510000	0.000000
87.512000	0.000000
87.514000	0.001540
87.516000	0.002144
87.518000	0.001228
87.520000	-0.000897
87.522000	-0.003041
87.524000	-0.005789
87.526000	-0.008850
87.528000	-0.012203
87.530000	-0.014035
87.532000	-0.014035
87.534000	-0.012495
87.536000	-0.009454
87.538000	-0.007018
87.540000	-0.003353
87.542000	-0.000292
87.544000	0.002749
87.546000	0.005809
87.548000	0.009474
87.550000	0.012515
87.552000	0.014971
87.554000	0.015575
87.556000	0.016179
87.558000	0.015575
87.560000	0.014659
87.562000	0.011910
87.564000	0.009474
87.566000	0.007037
87.568000	0.006725
87.570000	0.009474
87.572000	0.013431
87.574000	0.017096
87.576000	0.020156
87.578000	0.022904
87.580000	0.024737
87.582000	0.024425
87.584000	0.021365
87.586000	0.015887
87.588000	0.010390
87.590000	0.003977
87.592000	-0.002125
87.594000	-0.007018
87.596000	-0.010975
87.598000	-0.016160
87.600000	-0.020429
87.602000	-0.024094
87.604000	-0.027466
87.606000	-0.030195
87.608000	-0.030195
87.610000	-0.029903
87.612000	-0.029903
87.614000	-0.029279
87.616000	-0.028363
87.618000	-0.028363
87.620000	-0.028986
87.622000	-0.031423
87.624000	-0.033567
87.626000	-0.035400
87.628000	-0.036608
87.630000	-0.037524
87.632000	-0.037212
87.634000	-0.037836
87.636000	-0.036920
87.638000	-0.037212
87.640000	-0.037524
87.642000	-0.036004
87.644000	-0.033255
87.646000	-0.030507
87.648000	-0.027758
87.650000	-0.024717
87.652000	-0.021657
87.654000	-0.018596
87.656000	-0.016784
87.658000	-0.017388
87.660000	-0.019220
87.662000	-0.022261
87.664000	-0.025010
87.666000	-0.027154
87.668000	-0.027758
87.670000	-0.027154
87.672000	-0.025322
87.674000	-0.022573
87.676000	-0.019513
87.678000	-0.016160
87.680000	-0.013411
87.682000	-0.011891
87.684000	-0.011891
87.686000	-0.011579
87.688000	-0.012495
87.690000	-0.013411
87.692000	-0.014035
87.694000	-0.013411
87.696000	-0.012203
87.698000	-0.010370
87.700000	-0.007934
87.702000	-0.006101
87.704000	-0.004873
87.706000	-0.004873
87.708000	-0.005185
87.710000	-0.006394
87.712000	-0.008850
87.714000	-0.012495
87.716000	-0.016472
87.718000	-0.020429
87.720000	-0.022573
87.722000	-0.023177
87.724000	-0.022885
87.726000	-0.022573
87.728000	-0.021053
87.730000	-0.018908
87.732000	-0.014639
87.734000	-0.008226
87.736000	-0.001209
87.738000	0.004288
87.740000	0.008557
87.742000	0.010390
87.744000	0.010994
87.746000	0.009766
87.748000	0.006725
87.750000	0.002144
87.752000	-0.002729
87.754000	-0.007018
87.756000	-0.010663
87.758000	-0.011287
87.760000	-0.010975
87.762000	-0.009142
87.764000	-0.007018
87.766000	-0.005185
87.768000	-0.003041
87.770000	-0.002125
87.772000	-0.001520
87.774000	-0.002437
87.776000	-0.001813
87.778000	-0.000292
87.780000	0.000916
87.782000	0.003060
87.784000	0.006413
87.786000	0.010994
87.788000	0.017096
87.790000	0.023197
87.792000	0.031754
87.794000	0.042437
87.796000	0.053119
87.798000	0.064094
87.800000	0.075380
87.802000	0.085146
87.804000	0.093392
87.806000	0.098577
87.808000	0.099201
87.810000	0.095536
87.812000	0.086979
87.814000	0.073860
87.816000	0.057388
87.818000	0.038460
87.820000	0.019240
87.822000	0.000916
87.824000	-0.016160
87.826000	-0.031111
87.828000	-0.041793
87.830000	-0.047290
87.832000	-0.049435
87.834000	-0.046374
87.836000	-0.040585
87.838000	-0.034172
87.840000	-0.029279
87.842000	-0.025010
87.844000	-0.022261
87.846000	-0.021969
87.848000	-0.024717
87.850000	-0.030819
87.852000	-0.037836
87.854000	-0.046062
87.856000	-0.051871
87.858000	-0.055828
87.860000	-0.059201
87.862000	-0.061326
87.864000	-0.060721
87.866000	-0.059201
87.868000	-0.056140
87.870000	-0.052183
87.872000	-0.047895
87.874000	-0.043626
87.876000	-0.039961
87.878000	-0.036004
87.880000	-0.033255
87.882000	-0.031111
87.884000	-0.029279
87.886000	-0.027758
87.888000	-0.027466
87.890000	-0.027154
87.892000	-0.026238
87.894000	-0.026238
87.896000	-0.025634
87.898000	-0.023801
87.900000	-0.021053
87.902000	-0.017388
87.904000	-0.011579
87.906000	-0.000897
87.908000	0.014971
87.910000	0.038460
87.912000	0.070507
87.914000	0.113236
87.916000	0.166023
87.918000	0.227973
87.920000	0.294815
87.922000	0.355244
87.924000	0.399181
87.926000	0.416277
87.928000	0.400409
87.930000	0.351871
87.932000	0.273450
87.934000	0.172125
87.936000	0.061345
87.938000	-0.046979
87.940000	-0.138538
87.942000	-0.202632
87.944000	-0.235595
87.946000	-0.237427
87.948000	-0.213606
87.950000	-0.173626
87.952000	-0.127251
87.954000	-0.083294
87.956000	-0.046979
87.958000	-0.021053
87.960000	-0.005478
87.962000	-0.000292
87.964000	-0.002437
87.966000	-0.008850
87.968000	-0.018908
87.970000	-0.030195
87.972000	-0.039669
87.974000	-0.046686
87.976000	-0.052788
87.978000	-0.055828
87.980000	-0.055828
87.982000	-0.053099
87.984000	-0.048811
87.986000	-0.042417
87.988000	-0.034172
87.990000	-0.027154
87.992000	-0.020429
87.994000	-0.013411
87.996000	-0.007934
87.998000	-0.003645
88.000000	-0.000292
88.002000	0.001832
88.004000	0.002456
88.006000	0.000916
88.008000	-0.001813
88.010000	-0.005185
88.012000	-0.009454
88.014000	-0.012495
88.016000	-0.016160
88.018000	-0.019220
88.020000	-0.021657
88.022000	-0.023177
88.024000	-0.023801
88.026000	-0.022573
88.028000	-0.020741
88.030000	-0.017992
88.032000	-0.014951
88.034000	-0.011579
88.036000	-0.008538
88.038000	-0.004269
88.040000	-0.000897
88.042000	0.000624
88.044000	0.002749
88.046000	0.003372
88.048000	0.003060
88.050000	0.003372
88.052000	0.003977
88.054000	0.004288
88.056000	0.004581
88.058000	0.004581
88.060000	0.004893
88.062000	0.005497
88.064000	0.006413
88.066000	0.006725
88.068000	0.007641
88.070000	0.008869
88.072000	0.011598
88.074000	0.014055
88.076000	0.015263
88.078000	0.016179
88.080000	0.016179
88.082000	0.015887
88.084000	0.014347
88.086000	0.011306
88.088000	0.008869
88.090000	0.007037
88.092000	0.007641
88.094000	0.010682
88.096000	0.016491
88.098000	0.023197
88.100000	0.030214
88.102000	0.036316
88.104000	0.040897
88.106000	0.042437
88.108000	0.039688
88.110000	0.034191
88.112000	0.025341
88.114000	0.014659
88.116000	0.003060
88.118000	-0.008538
88.120000	-0.018596
88.122000	-0.025926
88.124000	-0.031423
88.126000	-0.034776
88.128000	-0.037212
88.130000	-0.039045
88.132000	-0.038752
88.134000	-0.037836
88.136000	-0.037212
88.138000	-0.037524
88.140000	-0.038441
88.142000	-0.038752
88.144000	-0.038752
88.146000	-0.037836
88.148000	-0.036608
88.150000	-0.035400
88.152000	-0.034483
88.154000	-0.032339
88.156000	-0.029591
88.158000	-0.026238
88.160000	-0.022573
88.162000	-0.019513
88.164000	-0.017076
88.166000	-0.015244
88.168000	-0.014951
88.170000	-0.015867
88.172000	-0.017700
88.174000	-0.019513
88.176000	-0.021969
88.178000	-0.025322
88.180000	-0.028363
88.182000	-0.029903
88.184000	-0.029591
88.186000	-0.029903
88.188000	-0.031735
88.190000	-0.032651
88.192000	-0.032027
88.194000	-0.032339
88.196000	-0.032339
88.198000	-0.031111
88.200000	-0.029591
88.202000	-0.027758
88.204000	-0.025926
88.206000	-0.023801
88.208000	-0.021657
88.210000	-0.019825
88.212000	-0.018908
88.214000	-0.018304
88.216000	-0.018596
88.218000	-0.017700
88.220000	-0.015867
88.222000	-0.014951
88.224000	-0.014035
88.226000	-0.012807
88.228000	-0.011891
88.230000	-0.010370
88.232000	-0.008538
88.234000	-0.007622
88.236000	-0.007018
88.238000	-0.005789
88.240000	-0.005789
88.242000	-0.005185
88.244000	-0.004873
88.246000	-0.005185
88.248000	-0.005185
88.250000	-0.005789
88.252000	-0.006394
88.254000	-0.007310
88.256000	-0.008850
88.258000	-0.010058
88.260000	-0.011579
88.262000	-0.013723
88.264000	-0.015867
88.266000	-0.017076
88.268000	-0.017076
88.270000	-0.015556
88.272000	-0.013411
88.274000	-0.010975
88.276000	-0.007018
88.278000	-0.002729
88.280000	0.002749
88.282000	0.007329
88.284000	0.011910
88.286000	0.016803
88.288000	0.022904
88.290000	0.030838
88.292000	0.040604
88.294000	0.051287
88.296000	0.062573
88.298000	0.075088
88.300000	0.087602
88.302000	0.096140
88.304000	0.103158
88.306000	0.105302
88.308000	0.102242
88.310000	0.094620
88.312000	0.081793
88.314000	0.065926
88.316000	0.046706
88.318000	0.025945
88.320000	0.005497
88.322000	-0.012203
88.324000	-0.025926
88.326000	-0.036920
88.328000	-0.045166
88.330000	-0.049727
88.332000	-0.051559
88.334000	-0.051559
88.336000	-0.050039
88.338000	-0.048519
88.340000	-0.046062
88.342000	-0.044250
88.344000	-0.043333
88.346000	-0.041793
88.348000	-0.041793
88.350000	-0.042105
88.352000	-0.043626
88.354000	-0.045166
88.356000	-0.046062
88.358000	-0.046979
88.360000	-0.047602
88.362000	-0.048207
88.364000	-0.048207
88.366000	-0.047895
88.368000	-0.046062
88.370000	-0.044250
88.372000	-0.043626
88.374000	-0.042417
88.376000	-0.042105
88.378000	-0.041793
88.380000	-0.041189
88.382000	-0.041501
88.384000	-0.040877
88.386000	-0.040273
88.388000	-0.038752
88.390000	-0.036920
88.392000	-0.036920
88.394000	-0.036920
88.396000	-0.036316
88.398000	-0.033860
88.400000	-0.026842
88.402000	-0.014951
88.404000	0.006121
88.406000	0.036316
88.408000	0.078441
88.410000	0.133977
88.412000	0.201423
88.414000	0.274971
88.416000	0.346394
88.418000	0.404678
88.420000	0.437018
88.422000	0.435185
88.424000	0.397349
88.426000	0.326862
88.428000	0.230721
88.430000	0.119337
88.432000	0.004893
88.434000	-0.099474
88.436000	-0.180351
88.438000	-0.232222
88.440000	-0.252066
88.442000	-0.244133
88.444000	-0.215750
88.446000	-0.176374
88.448000	-0.134269
88.450000	-0.094893
88.452000	-0.061949
88.454000	-0.036920
88.456000	-0.022261
88.458000	-0.014639
88.460000	-0.012495
88.462000	-0.013411
88.464000	-0.015556
88.466000	-0.019220
88.468000	-0.022885
88.470000	-0.026550
88.472000	-0.028070
88.474000	-0.028986
88.476000	-0.028070
88.478000	-0.025926
88.480000	-0.025010
88.482000	-0.025010
88.484000	-0.025926
88.486000	-0.026842
88.488000	-0.027466
88.490000	-0.027466
88.492000	-0.026842
88.494000	-0.025010
88.496000	-0.023177
88.498000	-0.020741
88.500000	-0.017992
88.502000	-0.016160
88.504000	-0.014639
88.506000	-0.012495
88.508000	-0.010975
88.510000	-0.010058
88.512000	-0.008850
88.514000	-0.007310
88.516000	-0.006394
88.518000	-0.003957
88.520000	-0.000897
88.522000	0.000916
88.524000	0.001540
88.526000	0.000916
88.528000	0.000000
88.530000	-0.001520
88.532000	-0.003957
88.534000	-0.006706
88.536000	-0.008850
88.538000	-0.008850
88.540000	-0.008538
88.542000	-0.007018
88.544000	-0.004269
88.546000	-0.000897
88.548000	0.002144
88.550000	0.003977
88.552000	0.004581
88.554000	0.003665
88.556000	0.002144
88.558000	-0.000292
88.560000	-0.002125
88.562000	-0.003041
88.564000	-0.003041
88.566000	-0.002125
88.568000	0.000916
88.570000	0.005205
88.572000	0.009766
88.574000	0.014055
88.576000	0.017407
88.578000	0.020156
88.580000	0.021988
88.582000	0.023509
88.584000	0.024737
88.586000	0.026569
88.588000	0.028382
88.590000	0.030214
88.592000	0.030838
88.594000	0.031131
88.596000	0.029922
88.598000	0.027173
88.600000	0.023509
88.602000	0.018324
88.604000	0.011910
88.606000	0.005205
88.608000	0.000000
88.610000	-0.003645
88.612000	-0.006706
88.614000	-0.008226
88.616000	-0.010058
88.618000	-0.011287
88.620000	-0.012495
88.622000	-0.013411
88.624000	-0.014327
88.626000	-0.015556
88.628000	-0.017076
88.630000	-0.017076
88.632000	-0.017076
88.634000	-0.017388
88.636000	-0.018596
88.638000	-0.020741
88.640000	-0.023489
88.642000	-0.026238
88.644000	-0.030195
88.646000	-0.033255
88.648000	-0.036004
88.650000	-0.036608
88.652000	-0.035088
88.654000	-0.032339
88.656000	-0.028363
88.658000	-0.024094
88.660000	-0.020429
88.662000	-0.017076
88.664000	-0.015244
88.666000	-0.014035
88.668000	-0.014327
88.670000	-0.014327
88.672000	-0.015244
88.674000	-0.014951
88.676000	-0.013723
88.678000	-0.012807
88.680000	-0.011579
88.682000	-0.010663
88.684000	-0.010058
88.686000	-0.009747
88.688000	-0.009454
88.690000	-0.010370
88.692000	-0.011287
88.694000	-0.012203
88.696000	-0.013723
88.698000	-0.014951
88.700000	-0.017076
88.702000	-0.018596
88.704000	-0.019513
88.706000	-0.020429
88.708000	-0.020741
88.710000	-0.022261
88.712000	-0.022261
88.714000	-0.020741
88.716000	-0.017076
88.718000	-0.013411
88.720000	-0.008850
88.722000	-0.005478
88.724000	-0.002437
88.726000	-0.000897
88.728000	0.000624
88.730000	0.002456
88.732000	0.002749
88.734000	0.000916
88.736000	-0.002437
88.738000	-0.005789
88.740000	-0.009747
88.742000	-0.013723
88.744000	-0.017700
88.746000	-0.021345
88.748000	-0.023489
88.750000	-0.025634
88.752000	-0.026238
88.754000	-0.025322
88.756000	-0.024094
88.758000	-0.020136
88.760000	-0.015556
88.762000	-0.010370
88.764000	-0.005478
88.766000	0.000000
88.768000	0.003060
88.770000	0.005205
88.772000	0.006413
88.774000	0.005809
88.776000	0.003665
88.778000	-0.000292
88.780000	-0.006706
88.782000	-0.013119
88.784000	-0.017388
88.786000	-0.021345
88.788000	-0.024094
88.790000	-0.026238
88.792000	-0.025322
88.794000	-0.022261
88.796000	-0.017388
88.798000	-0.011891
88.800000	-0.006101
88.802000	0.000000
88.804000	0.005497
88.806000	0.010078
88.808000	0.014659
88.810000	0.018616
88.812000	0.022593
88.814000	0.028090
88.816000	0.033879
88.818000	0.041813
88.820000	0.051287
88.822000	0.061345
88.824000	0.071735
88.826000	0.079669
88.828000	0.084230
88.830000	0.085770
88.832000	0.083314
88.834000	0.076608
88.836000	0.065010
88.838000	0.050370
88.840000	0.034191
88.842000	0.017096
88.844000	0.000000
88.846000	-0.014639
88.848000	-0.027466
88.850000	-0.037836
88.852000	-0.046062
88.854000	-0.050039
88.856000	-0.051871
88.858000	-0.050955
88.860000	-0.050351
88.862000	-0.048811
88.864000	-0.047602
88.866000	-0.046686
88.868000	-0.047602
88.870000	-0.049435
88.872000	-0.051559
88.874000	-0.053099
88.876000	-0.053099
88.878000	-0.052476
88.880000	-0.051267
88.882000	-0.048207
88.884000	-0.044854
88.886000	-0.041189
88.888000	-0.039045
88.890000	-0.038129
88.892000	-0.039045
88.894000	-0.041501
88.896000	-0.044250
88.898000	-0.047602
88.900000	-0.049435
88.902000	-0.050955
88.904000	-0.051267
88.906000	-0.049727
88.908000	-0.046979
88.910000	-0.042105
88.912000	-0.036004
88.914000	-0.030195
88.916000	-0.025322
88.918000	-0.021969
88.920000	-0.020741
88.922000	-0.021345
88.924000	-0.024094
88.926000	-0.028363
88.928000	-0.033255
88.930000	-0.034172
88.932000	-0.028674
88.934000	-0.013119
88.936000	0.011598
88.938000	0.047914
88.940000	0.097661
88.942000	0.159006
88.944000	0.227680
88.946000	0.295731
88.948000	0.353099
88.950000	0.390936
88.952000	0.398577
88.954000	0.374152
88.956000	0.317700
88.958000	0.234990
88.960000	0.134600
88.962000	0.029298
88.964000	-0.069883
88.966000	-0.151969
88.968000	-0.208421
88.970000	-0.234971
88.972000	-0.232534
88.974000	-0.208421
88.976000	-0.171189
88.978000	-0.129688
88.980000	-0.092144
88.982000	-0.061033
88.984000	-0.038752
88.986000	-0.025322
88.988000	-0.020136
88.990000	-0.020429
88.992000	-0.023801
88.994000	-0.028070
88.996000	-0.032943
88.998000	-0.035692
89.000000	-0.037524
89.002000	-0.038441
89.004000	-0.037524
89.006000	-0.036316
89.008000	-0.035088
89.010000	-0.032943
89.012000	-0.030819
89.014000	-0.028070
89.016000	-0.024717
89.018000	-0.020741
89.020000	-0.017076
89.022000	-0.013411
89.024000	-0.010058
89.026000	-0.007934
89.028000	-0.007018
89.030000	-0.007622
89.032000	-0.010370
89.034000	-0.014951
89.036000	-0.019513
89.038000	-0.024405
89.040000	-0.027466
89.042000	-0.028363
89.044000	-0.027758
89.046000	-0.025926
89.048000	-0.022573
89.050000	-0.017992
89.052000	-0.012807
89.054000	-0.006706
89.056000	-0.002125
89.058000	0.001540
89.060000	0.004581
89.062000	0.007037
89.064000	0.008557
89.066000	0.008869
89.068000	0.008557
89.070000	0.007329
89.072000	0.004581
89.074000	0.002456
89.076000	0.000916
89.078000	0.000624
89.080000	0.001228
89.082000	0.003060
89.084000	0.006725
89.086000	0.010994
89.088000	0.014659
89.090000	0.017096
89.092000	0.018324
89.094000	0.018324
89.096000	0.016179
89.098000	0.012222
89.100000	0.008246
89.102000	0.005809
89.104000	0.004581
89.106000	0.005809
89.108000	0.007953
89.110000	0.010078
89.112000	0.013743
89.114000	0.018616
89.116000	0.024113
89.118000	0.029006
89.120000	0.032671
89.122000	0.036628
89.124000	0.040604
89.126000	0.043957
89.128000	0.046706
89.130000	0.046998
89.132000	0.045185
89.134000	0.040604
89.136000	0.033275
89.138000	0.023509
89.140000	0.013431
89.142000	0.003372
89.144000	-0.005478
89.146000	-0.011891
89.148000	-0.014639
89.150000	-0.015244
89.152000	-0.014951
89.154000	-0.014639
89.156000	-0.014639
89.158000	-0.017388
89.160000	-0.021053
89.162000	-0.026238
89.164000	-0.031111
89.166000	-0.034776
89.168000	-0.037836
89.170000	-0.038129
89.172000	-0.035088
89.174000	-0.029591
89.176000	-0.023177
89.178000	-0.017388
89.180000	-0.011891
89.182000	-0.008850
89.184000	-0.007622
89.186000	-0.008538
89.188000	-0.011579
89.190000	-0.015867
89.192000	-0.020429
89.194000	-0.023801
89.196000	-0.025634
89.198000	-0.025634
89.200000	-0.024717
89.202000	-0.023489
89.204000	-0.021657
89.206000	-0.019825
89.208000	-0.017992
89.210000	-0.015867
89.212000	-0.014035
89.214000	-0.013411
89.216000	-0.013119
89.218000	-0.011579
89.220000	-0.010975
89.222000	-0.010975
89.224000	-0.010058
89.226000	-0.009142
89.228000	-0.009454
89.230000	-0.010058
89.232000	-0.009747
89.234000	-0.010058
89.236000	-0.010975
89.238000	-0.011891
89.240000	-0.011891
89.242000	-0.012495
89.244000	-0.013411
89.246000	-0.015556
89.248000	-0.018596
89.250000	-0.021657
89.252000	-0.024094
89.254000	-0.022885
89.256000	-0.020429
89.258000	-0.018304
89.260000	-0.015556
89.262000	-0.012495
89.264000	-0.009747
89.266000	-0.008850
89.268000	-0.009142
89.270000	-0.010975
89.272000	-0.012807
89.274000	-0.015867
89.276000	-0.019825
89.278000	-0.023489
89.280000	-0.025634
89.282000	-0.025634
89.284000	-0.025634
89.286000	-0.025322
89.288000	-0.025634
89.290000	-0.025010
89.292000	-0.025010
89.294000	-0.024717
89.296000	-0.024094
89.298000	-0.023177
89.300000	-0.022885
89.302000	-0.021053
89.304000	-0.018596
89.306000	-0.016160
89.308000	-0.013411
89.310000	-0.011579
89.312000	-0.010058
89.314000	-0.009454
89.316000	-0.010370
89.318000	-0.012203
89.320000	-0.015867
89.322000	-0.019513
89.324000	-0.022573
89.326000	-0.025926
89.328000	-0.027758
89.330000	-0.028070
89.332000	-0.025322
89.334000	-0.022261
89.336000	-0.018908
89.338000	-0.015867
89.340000	-0.013723
89.342000	-0.013119
89.344000	-0.014327
89.346000	-0.017992
89.348000	-0.021969
89.350000	-0.026238
89.352000	-0.031423
89.354000	-0.034776
89.356000	-0.036608
89.358000	-0.036920
89.360000	-0.036920
89.362000	-0.035692
89.364000	-0.034172
89.366000	-0.032027
89.368000	-0.030195
89.370000	-0.028986
89.372000	-0.027154
89.374000	-0.025634
89.376000	-0.023801
89.378000	-0.021657
89.380000	-0.018596
89.382000	-0.017076
89.384000	-0.015556
89.386000	-0.014327
89.388000	-0.012807
89.390000	-0.012203
89.392000	-0.010975
89.394000	-0.010975
89.396000	-0.010975
89.398000	-0.013411
89.400000	-0.016784
89.402000	-0.021657
89.404000	-0.026842
89.406000	-0.032651
89.408000	-0.038752
89.410000	-0.044542
89.412000	-0.050039
89.414000	-0.052788
89.416000	-0.053099
89.418000	-0.049727
89.420000	-0.044250
89.422000	-0.038129
89.424000	-0.031111
89.426000	-0.023801
89.428000	-0.017076
89.430000	-0.011579
89.432000	-0.007934
89.434000	-0.006706
89.436000	-0.008538
89.438000	-0.012807
89.440000	-0.018304
89.442000	-0.024717
89.444000	-0.030507
89.446000	-0.034172
89.448000	-0.037212
89.450000	-0.038752
89.452000	-0.038129
89.454000	-0.035400
89.456000	-0.033255
89.458000	-0.030507
89.460000	-0.028674
89.462000	-0.028070
89.464000	-0.028070
89.466000	-0.028986
89.468000	-0.028674
89.470000	-0.027466
89.472000	-0.025634
89.474000	-0.024405
89.476000	-0.023177
89.478000	-0.021657
89.480000	-0.021345
89.482000	-0.020741
89.484000	-0.020741
89.486000	-0.020136
89.488000	-0.018908
89.490000	-0.017700
89.492000	-0.016784
89.494000	-0.014639
89.496000	-0.012495
89.498000	-0.010058
89.500000	-0.008226
89.502000	-0.006394
89.504000	-0.003957
89.506000	-0.000292
89.508000	0.004893
89.510000	0.012515
89.512000	0.021072
89.514000	0.030526
89.516000	0.039376
89.518000	0.048538
89.520000	0.056160
89.522000	0.061969
89.524000	0.066238
89.526000	0.068674
89.528000	0.068070
89.530000	0.064405
89.532000	0.057680
89.534000	0.047914
89.536000	0.035107
89.538000	0.019240
89.540000	0.000624
89.542000	-0.017992
89.544000	-0.035692
89.546000	-0.050955
89.548000	-0.063158
89.550000	-0.072320
89.552000	-0.076589
89.554000	-0.077193
89.556000	-0.074444
89.558000	-0.069259
89.560000	-0.062554
89.562000	-0.055828
89.564000	-0.050039
89.566000	-0.046374
89.568000	-0.043333
89.570000	-0.040273
89.572000	-0.037524
89.574000	-0.035400
89.576000	-0.035088
89.578000	-0.036920
89.580000	-0.038441
89.582000	-0.040877
89.584000	-0.043333
89.586000	-0.047290
89.588000	-0.050955
89.590000	-0.053704
89.592000	-0.055828
89.594000	-0.056745
89.596000	-0.056140
89.598000	-0.054016
89.600000	-0.050643
89.602000	-0.048207
89.604000	-0.045458
89.606000	-0.043626
89.608000	-0.042417
89.610000	-0.041793
89.612000	-0.039669
89.614000	-0.036608
89.616000	-0.032339
89.618000	-0.026550
89.620000	-0.020429
89.622000	-0.013411
89.624000	-0.005789
89.626000	0.005205
89.628000	0.021072
89.630000	0.042125
89.632000	0.071111
89.634000	0.107134
89.636000	0.152904
89.638000	0.207232
89.640000	0.267037
89.642000	0.321365
89.644000	0.361345
89.646000	0.376589
89.648000	0.362261
89.650000	0.318304
89.652000	0.246589
89.654000	0.156569
89.656000	0.055848
89.658000	-0.042417
89.660000	-0.125731
89.662000	-0.185224
89.664000	-0.214834
89.666000	-0.216062
89.668000	-0.194386
89.670000	-0.157758
89.672000	-0.116257
89.674000	-0.076589
89.676000	-0.044854
89.678000	-0.021969
89.680000	-0.008538
89.682000	-0.002125
