101.822000	-0.014649
101.824000	-0.015564
101.826000	-0.016480
101.828000	-0.017090
101.830000	-0.017395
101.832000	-0.016175
101.834000	-0.014343
101.836000	-0.011597
101.838000	-0.007630
101.840000	-0.003052
101.842000	0.002136
101.844000	0.007324
101.846000	0.013428
101.848000	0.019532
101.850000	0.025330
101.852000	0.029603
101.854000	0.033265
101.856000	0.036316
101.858000	0.037537
101.860000	0.037232
101.862000	0.034791
101.864000	0.029908
101.866000	0.022889
101.868000	0.014649
101.870000	0.005188
101.872000	-0.003967
101.874000	-0.012207
101.876000	-0.018921
101.878000	-0.023194
101.880000	-0.026551
101.882000	-0.027466
101.884000	-0.026856
101.886000	-0.026246
101.888000	-0.025025
101.890000	-0.024414
101.892000	-0.024720
101.894000	-0.025330
101.896000	-0.026551
101.898000	-0.028992
101.900000	-0.031739
101.902000	-0.033570
101.904000	-0.035401
101.906000	-0.036622
101.908000	-0.038148
101.910000	-0.040894
101.912000	-0.040894
101.914000	-0.033875
101.916000	-0.014954
101.918000	0.018921
101.920000	0.070192
101.922000	0.139162
101.924000	0.226749
101.926000	0.330816
101.928000	0.444343
101.930000	0.555123
101.932000	0.647288
101.934000	0.702525
101.936000	0.707408
101.938000	0.659190
101.940000	0.562448
101.942000	0.427863
101.944000	0.271305
101.946000	0.108644
101.948000	-0.042115
101.950000	-0.163882
101.952000	-0.245365
101.954000	-0.282597
101.956000	-0.279545
101.958000	-0.247501
101.960000	-0.199588
101.962000	-0.147402
101.964000	-0.100710
101.966000	-0.064393
101.968000	-0.040284
101.970000	-0.029603
101.972000	-0.027466
101.974000	-0.032349
101.976000	-0.039673
101.978000	-0.049134
101.980000	-0.057374
101.982000	-0.064393
101.984000	-0.068360
101.986000	-0.068971
101.988000	-0.066835
101.990000	-0.062867
101.992000	-0.057069
101.994000	-0.050660
101.996000	-0.044251
101.998000	-0.038758
102.000000	-0.033875
102.002000	-0.030213
102.004000	-0.028077
102.006000	-0.027161
102.008000	-0.026856
102.010000	-0.027161
102.012000	-0.028077
102.014000	-0.028687
102.016000	-0.029297
102.018000	-0.028382
102.020000	-0.028687
102.022000	-0.028077
102.024000	-0.027466
102.026000	-0.026246
102.028000	-0.024414
102.030000	-0.022278
102.032000	-0.018921
102.034000	-0.016480
102.036000	-0.013733
102.038000	-0.010376
102.040000	-0.007324
102.042000	-0.004273
102.044000	-0.001221
102.046000	0.001526
102.048000	0.004273
102.050000	0.007630
102.052000	0.011292
102.054000	0.014038
102.056000	0.016480
102.058000	0.018616
102.060000	0.020447
102.062000	0.022278
102.064000	0.023804
102.066000	0.026246
102.068000	0.028687
102.070000	0.032654
102.072000	0.036622
102.074000	0.041199
102.076000	0.046387
102.078000	0.051881
102.080000	0.055238
102.082000	0.057069
102.084000	0.056153
102.086000	0.052491
102.088000	0.045472
102.090000	0.036316
102.092000	0.024414
102.094000	0.010681
102.096000	-0.003662
102.098000	-0.018006
102.100000	-0.030823
102.102000	-0.042420
102.104000	-0.051881
102.106000	-0.059205
102.108000	-0.064088
102.110000	-0.066835
102.112000	-0.068055
102.114000	-0.068360
102.116000	-0.067445
102.118000	-0.066835
102.120000	-0.065919
102.122000	-0.064393
102.124000	-0.063478
102.126000	-0.061952
102.128000	-0.059815
102.130000	-0.058289
102.132000	-0.057069
102.134000	-0.056764
102.136000	-0.056458
102.138000	-0.055848
102.140000	-0.055543
102.142000	-0.055543
102.144000	-0.054932
102.146000	-0.054017
102.148000	-0.053101
102.150000	-0.052796
102.152000	-0.052491
102.154000	-0.052491
102.156000	-0.053407
102.158000	-0.054627
102.160000	-0.057374
102.162000	-0.061036
102.164000	-0.063172
102.166000	-0.065309
102.168000	-0.066529
102.170000	-0.066529
102.172000	-0.065614
102.174000	-0.063478
102.176000	-0.060426
102.178000	-0.056458
102.180000	-0.052491
102.182000	-0.048524
102.184000	-0.045472
102.186000	-0.043030
102.188000	-0.041810
102.190000	-0.040589
102.192000	-0.039673
102.194000	-0.040589
102.196000	-0.041505
102.198000	-0.043336
102.200000	-0.044251
102.202000	-0.044862
102.204000	-0.045167
102.206000	-0.044251
102.208000	-0.042725
102.210000	-0.040589
102.212000	-0.038453
102.214000	-0.036316
102.216000	-0.034791
102.218000	-0.033570
102.220000	-0.033265
102.222000	-0.034180
102.224000	-0.035401
102.226000	-0.036927
102.228000	-0.037842
102.230000	-0.038453
102.232000	-0.037842
102.234000	-0.036622
102.236000	-0.035096
102.238000	-0.033265
102.240000	-0.031434
102.242000	-0.029908
102.244000	-0.028992
102.246000	-0.028992
102.248000	-0.029603
102.250000	-0.030518
102.252000	-0.031434
102.254000	-0.032654
102.256000	-0.033265
102.258000	-0.033570
102.260000	-0.034791
102.262000	-0.035401
102.264000	-0.035096
102.266000	-0.034791
102.268000	-0.034791
102.270000	-0.035401
102.272000	-0.036622
102.274000	-0.037232
102.276000	-0.037232
102.278000	-0.037537
102.280000	-0.037842
102.282000	-0.037842
102.284000	-0.037842
102.286000	-0.036927
102.288000	-0.035401
102.290000	-0.034180
102.292000	-0.032654
102.294000	-0.031434
102.296000	-0.030518
102.298000	-0.029603
102.300000	-0.029297
102.302000	-0.028992
102.304000	-0.028687
102.306000	-0.028687
102.308000	-0.027771
102.310000	-0.026856
102.312000	-0.026246
102.314000	-0.025635
102.316000	-0.025025
102.318000	-0.024720
102.320000	-0.024414
102.322000	-0.024414
102.324000	-0.023804
102.326000	-0.023804
102.328000	-0.025025
102.330000	-0.025635
102.332000	-0.026856
102.334000	-0.028077
102.336000	-0.029297
102.338000	-0.030518
102.340000	-0.031128
102.342000	-0.031434
102.344000	-0.029908
102.346000	-0.028382
102.348000	-0.025330
102.350000	-0.022583
102.352000	-0.020447
102.354000	-0.018311
102.356000	-0.016785
102.358000	-0.016175
102.360000	-0.016480
102.362000	-0.017090
102.364000	-0.018616
102.366000	-0.019837
102.368000	-0.020752
102.370000	-0.021668
102.372000	-0.021057
102.374000	-0.020142
102.376000	-0.018616
102.378000	-0.017090
102.380000	-0.015259
102.382000	-0.013428
102.384000	-0.011902
102.386000	-0.011292
102.388000	-0.011902
102.390000	-0.012512
102.392000	-0.012207
102.394000	-0.011292
102.396000	-0.008240
102.398000	-0.004273
102.400000	0.000916
102.402000	0.007324
102.404000	0.014343
102.406000	0.022278
102.408000	0.029908
102.410000	0.037842
102.412000	0.044251
102.414000	0.050050
102.416000	0.054017
102.418000	0.055543
102.420000	0.054627
102.422000	0.050050
102.424000	0.042115
102.426000	0.030823
102.428000	0.017090
102.430000	0.001526
102.432000	-0.012818
102.434000	-0.026246
102.436000	-0.036316
102.438000	-0.043336
102.440000	-0.046998
102.442000	-0.047608
102.444000	-0.046387
102.446000	-0.043946
102.448000	-0.040284
102.450000	-0.038148
102.452000	-0.036011
102.454000	-0.036011
102.456000	-0.036622
102.458000	-0.038453
102.460000	-0.040894
102.462000	-0.043641
102.464000	-0.047608
102.466000	-0.050050
102.468000	-0.051881
102.470000	-0.053712
102.472000	-0.055543
102.474000	-0.057374
102.476000	-0.056458
102.478000	-0.047608
102.480000	-0.027161
102.482000	0.007630
102.484000	0.059510
102.486000	0.127565
102.488000	0.213931
102.490000	0.314641
102.492000	0.423285
102.494000	0.527657
102.496000	0.610361
102.498000	0.655528
102.500000	0.650645
102.502000	0.594491
102.504000	0.493782
102.506000	0.358892
102.508000	0.206607
102.510000	0.051881
102.512000	-0.087282
102.514000	-0.195926
102.516000	-0.263371
102.518000	-0.286870
102.520000	-0.273747
102.522000	-0.234989
102.524000	-0.183413
102.526000	-0.130922
102.528000	-0.085756
102.530000	-0.053407
102.532000	-0.033875
102.534000	-0.027161
102.536000	-0.028687
102.538000	-0.036622
102.540000	-0.047303
102.542000	-0.058289
102.544000	-0.067140
102.546000	-0.073854
102.548000	-0.076905
102.550000	-0.076600
102.552000	-0.073548
102.554000	-0.068971
102.556000	-0.062562
102.558000	-0.055848
102.560000	-0.047913
102.562000	-0.041505
102.564000	-0.036011
102.566000	-0.032349
102.568000	-0.030213
102.570000	-0.029297
102.572000	-0.028687
102.574000	-0.029297
102.576000	-0.031128
102.578000	-0.031739
102.580000	-0.033265
102.582000	-0.033570
102.584000	-0.032654
102.586000	-0.030823
102.588000	-0.029297
102.590000	-0.026856
102.592000	-0.024109
102.594000	-0.021363
102.596000	-0.019837
102.598000	-0.017090
102.600000	-0.014649
102.602000	-0.011597
102.604000	-0.008545
102.606000	-0.005798
102.608000	-0.002441
102.610000	0.001221
102.612000	0.005493
102.614000	0.010071
102.616000	0.014038
102.618000	0.017090
102.620000	0.020447
102.622000	0.022583
102.624000	0.024720
102.626000	0.026551
102.628000	0.027466
102.630000	0.028687
102.632000	0.029297
102.634000	0.031739
102.636000	0.035401
102.638000	0.039063
102.640000	0.043336
102.642000	0.048219
102.644000	0.052491
102.646000	0.056764
102.648000	0.058289
102.650000	0.057984
102.652000	0.054322
102.654000	0.047608
102.656000	0.037842
102.658000	0.025940
102.660000	0.012512
102.662000	-0.000916
102.664000	-0.014343
102.666000	-0.026551
102.668000	-0.036927
102.670000	-0.045167
102.672000	-0.051270
102.674000	-0.055543
102.676000	-0.057679
102.678000	-0.059205
102.680000	-0.059815
102.682000	-0.059510
102.684000	-0.058900
102.686000	-0.057679
102.688000	-0.055848
102.690000	-0.053407
102.692000	-0.051270
102.694000	-0.049439
102.696000	-0.047303
102.698000	-0.046082
102.700000	-0.045167
102.702000	-0.045472
102.704000	-0.046082
102.706000	-0.048219
102.708000	-0.050050
102.710000	-0.052186
102.712000	-0.054017
102.714000	-0.055543
102.716000	-0.056764
102.718000	-0.057679
102.720000	-0.056764
102.722000	-0.055543
102.724000	-0.053712
102.726000	-0.051575
102.728000	-0.050050
102.730000	-0.048219
102.732000	-0.046693
102.734000	-0.045777
102.736000	-0.045167
102.738000	-0.044862
102.740000	-0.044556
102.742000	-0.043946
102.744000	-0.042420
102.746000	-0.040894
102.748000	-0.037537
102.750000	-0.033875
102.752000	-0.029908
102.754000	-0.026246
102.756000	-0.023499
102.758000	-0.021668
102.760000	-0.021973
102.762000	-0.023194
102.764000	-0.026246
102.766000	-0.030518
102.768000	-0.035401
102.770000	-0.039979
102.772000	-0.044251
102.774000	-0.047608
102.776000	-0.049744
102.778000	-0.050965
102.780000	-0.050660
102.782000	-0.048219
102.784000	-0.045472
102.786000	-0.042115
102.788000	-0.039063
102.790000	-0.035401
102.792000	-0.032349
102.794000	-0.029297
102.796000	-0.027161
102.798000	-0.025635
102.800000	-0.025330
102.802000	-0.025635
102.804000	-0.025940
102.806000	-0.025940
102.808000	-0.025330
102.810000	-0.024720
102.812000	-0.024109
102.814000	-0.022889
102.816000	-0.021668
102.818000	-0.020752
102.820000	-0.020142
102.822000	-0.020142
102.824000	-0.020447
102.826000	-0.021057
102.828000	-0.022583
102.830000	-0.024414
102.832000	-0.026246
102.834000	-0.026856
102.836000	-0.028077
102.838000	-0.028687
102.840000	-0.029297
102.842000	-0.030213
102.844000	-0.030213
102.846000	-0.030823
102.848000	-0.031128
102.850000	-0.031128
102.852000	-0.030823
102.854000	-0.030823
102.856000	-0.028992
102.858000	-0.027161
102.860000	-0.025635
102.862000	-0.024109
102.864000	-0.023194
102.866000	-0.022278
102.868000	-0.021973
102.870000	-0.021668
102.872000	-0.021668
102.874000	-0.021668
102.876000	-0.021363
102.878000	-0.019532
102.880000	-0.018616
102.882000	-0.017090
102.884000	-0.015869
102.886000	-0.014343
102.888000	-0.014343
102.890000	-0.013428
102.892000	-0.014343
102.894000	-0.015564
102.896000	-0.017395
102.898000	-0.019532
102.900000	-0.021668
102.902000	-0.023194
102.904000	-0.024414
102.906000	-0.025635
102.908000	-0.026246
102.910000	-0.026551
102.912000	-0.025635
102.914000	-0.023804
102.916000	-0.021973
102.918000	-0.020142
102.920000	-0.018311
102.922000	-0.017090
102.924000	-0.016175
102.926000	-0.014954
102.928000	-0.014649
102.930000	-0.014343
102.932000	-0.014649
102.934000	-0.014649
102.936000	-0.014038
102.938000	-0.014038
102.940000	-0.013123
102.942000	-0.012512
102.944000	-0.011902
102.946000	-0.010681
102.948000	-0.010071
102.950000	-0.009155
102.952000	-0.008545
102.954000	-0.008545
102.956000	-0.007935
102.958000	-0.007935
102.960000	-0.007935
102.962000	-0.009155
102.964000	-0.010071
102.966000	-0.011597
102.968000	-0.013428
102.970000	-0.016175
102.972000	-0.017700
102.974000	-0.019226
102.976000	-0.020447
102.978000	-0.020752
102.980000	-0.019837
102.982000	-0.018311
102.984000	-0.016785
102.986000	-0.014343
102.988000	-0.012512
102.990000	-0.010071
102.992000	-0.008545
102.994000	-0.006409
102.996000	-0.004883
102.998000	-0.003662
103.000000	-0.002441
103.002000	-0.001831
103.004000	-0.002136
103.006000	-0.003662
103.008000	-0.004578
103.010000	-0.006104
103.012000	-0.007324
103.014000	-0.008545
103.016000	-0.009155
103.018000	-0.009155
103.020000	-0.008240
103.022000	-0.007019
103.024000	-0.005493
103.026000	-0.004883
103.028000	-0.004578
103.030000	-0.004883
103.032000	-0.005188
103.034000	-0.006714
103.036000	-0.008545
103.038000	-0.010376
103.040000	-0.011597
103.042000	-0.011902
103.044000	-0.011292
103.046000	-0.010071
103.048000	-0.008240
103.050000	-0.005188
103.052000	-0.001221
103.054000	0.002747
103.056000	0.007324
103.058000	0.010987
103.060000	0.014343
103.062000	0.016785
103.064000	0.017395
103.066000	0.016785
103.068000	0.014649
103.070000	0.010987
103.072000	0.007019
103.074000	0.002747
103.076000	-0.000916
103.078000	-0.002747
103.080000	-0.003357
103.082000	-0.002441
103.084000	0.000916
103.086000	0.005798
103.088000	0.011597
103.090000	0.016480
103.092000	0.021668
103.094000	0.026856
103.096000	0.031739
103.098000	0.035706
103.100000	0.039063
103.102000	0.042115
103.104000	0.043336
103.106000	0.044251
103.108000	0.043030
103.110000	0.039673
103.112000	0.034180
103.114000	0.027771
103.116000	0.020142
103.118000	0.011902
103.120000	0.003662
103.122000	-0.003357
103.124000	-0.009155
103.126000	-0.013123
103.128000	-0.015259
103.130000	-0.016480
103.132000	-0.016175
103.134000	-0.016480
103.136000	-0.015259
103.138000	-0.014649
103.140000	-0.014343
103.142000	-0.014343
103.144000	-0.015564
103.146000	-0.016175
103.148000	-0.016785
103.150000	-0.017395
103.152000	-0.017090
103.154000	-0.017700
103.156000	-0.019532
103.158000	-0.022583
103.160000	-0.024720
103.162000	-0.020142
103.164000	-0.003662
103.166000	0.025330
103.168000	0.071107
103.170000	0.134585
103.172000	0.216678
103.174000	0.316472
103.176000	0.425727
103.178000	0.532845
103.180000	0.620737
103.182000	0.671702
103.184000	0.674144
103.186000	0.624704
103.188000	0.529793
103.190000	0.399786
103.192000	0.249943
103.194000	0.094911
103.196000	-0.045777
103.198000	-0.157778
103.200000	-0.228885
103.202000	-0.256962
103.204000	-0.248112
103.206000	-0.212100
103.208000	-0.162661
103.210000	-0.111086
103.212000	-0.066224
103.214000	-0.033570
103.216000	-0.014343
103.218000	-0.006714
103.220000	-0.008545
103.222000	-0.016785
103.224000	-0.027771
103.226000	-0.037842
103.228000	-0.046998
103.230000	-0.052491
103.232000	-0.054322
103.234000	-0.053101
103.236000	-0.049134
103.238000	-0.045167
103.240000	-0.040284
103.242000	-0.035096
103.244000	-0.030213
103.246000	-0.026551
103.248000	-0.023499
103.250000	-0.021057
103.252000	-0.018006
103.254000	-0.015564
103.256000	-0.012207
103.258000	-0.009461
103.260000	-0.007324
103.262000	-0.005493
103.264000	-0.004883
103.266000	-0.004578
103.268000	-0.004883
103.270000	-0.005798
103.272000	-0.006104
103.274000	-0.006714
103.276000	-0.007324
103.278000	-0.007019
103.280000	-0.007019
103.282000	-0.006409
103.284000	-0.005188
103.286000	-0.004273
103.288000	-0.003662
103.290000	-0.002136
103.292000	0.000610
103.294000	0.004273
103.296000	0.008545
103.298000	0.013733
103.300000	0.018311
103.302000	0.023499
103.304000	0.028077
103.306000	0.032654
103.308000	0.036622
103.310000	0.039063
103.312000	0.040589
103.314000	0.041505
103.316000	0.042420
103.318000	0.043336
103.320000	0.044251
103.322000	0.046387
103.324000	0.049134
103.326000	0.051575
103.328000	0.054627
103.330000	0.057069
103.332000	0.058289
103.334000	0.057984
103.336000	0.055238
103.338000	0.050355
103.340000	0.043030
103.342000	0.034485
103.344000	0.024414
103.346000	0.014038
103.348000	0.003052
103.350000	-0.006714
103.352000	-0.015564
103.354000	-0.023194
103.356000	-0.028992
103.358000	-0.033875
103.360000	-0.037537
103.362000	-0.040894
103.364000	-0.043641
103.366000	-0.045167
103.368000	-0.046387
103.370000	-0.046693
103.372000	-0.046693
103.374000	-0.046693
103.376000	-0.046693
103.378000	-0.046693
103.380000	-0.046998
103.382000	-0.047608
103.384000	-0.047913
103.386000	-0.048219
103.388000	-0.048524
103.390000	-0.048219
103.392000	-0.047608
103.394000	-0.046693
103.396000	-0.044862
103.398000	-0.042725
103.400000	-0.041505
103.402000	-0.039979
103.404000	-0.038453
103.406000	-0.037842
103.408000	-0.036316
103.410000	-0.035706
103.412000	-0.034485
103.414000	-0.033570
103.416000	-0.032044
103.418000	-0.030518
103.420000	-0.028992
103.422000	-0.028077
103.424000	-0.028077
103.426000	-0.028382
103.428000	-0.029297
103.430000	-0.031128
103.432000	-0.032959
103.434000	-0.035096
103.436000	-0.037537
103.438000	-0.039368
103.440000	-0.040284
103.442000	-0.040284
103.444000	-0.038453
103.446000	-0.036622
103.448000	-0.034485
103.450000	-0.032349
103.452000	-0.029908
103.454000	-0.027771
103.456000	-0.025635
103.458000	-0.024414
103.460000	-0.023194
103.462000	-0.022583
103.464000	-0.020752
103.466000	-0.019532
103.468000	-0.018616
103.470000	-0.018006
103.472000	-0.016785
103.474000	-0.017090
103.476000	-0.017395
103.478000	-0.018921
103.480000	-0.021057
103.482000	-0.022889
103.484000	-0.025025
103.486000	-0.026856
103.488000	-0.028687
103.490000	-0.029297
103.492000	-0.030213
103.494000	-0.028687
103.496000	-0.026856
103.498000	-0.024414
103.500000	-0.021973
103.502000	-0.019226
103.504000	-0.016785
103.506000	-0.015259
103.508000	-0.013733
103.510000	-0.013428
103.512000	-0.014038
103.514000	-0.015259
103.516000	-0.016785
103.518000	-0.017395
103.520000	-0.018311
103.522000	-0.018921
103.524000	-0.019226
103.526000	-0.019532
103.528000	-0.019226
103.530000	-0.018616
103.532000	-0.017395
103.534000	-0.016785
103.536000	-0.016175
103.538000	-0.015564
103.540000	-0.016175
103.542000	-0.016785
103.544000	-0.018006
103.546000	-0.019837
103.548000	-0.021973
103.550000	-0.023804
103.552000	-0.025635
103.554000	-0.027466
103.556000	-0.028382
103.558000	-0.028382
103.560000	-0.027771
103.562000	-0.026246
103.564000	-0.024720
103.566000	-0.023499
103.568000	-0.023194
103.570000	-0.023194
103.572000	-0.022889
103.574000	-0.023499
103.576000	-0.023804
103.578000	-0.023194
103.580000	-0.021973
103.582000	-0.019837
103.584000	-0.018006
103.586000	-0.014954
103.588000	-0.011902
103.590000	-0.009461
103.592000	-0.006104
103.594000	-0.003052
103.596000	0.000000
103.598000	0.003052
103.600000	0.006104
103.602000	0.009461
103.604000	0.013733
103.606000	0.017090
103.608000	0.020447
103.610000	0.024109
103.612000	0.027771
103.614000	0.030518
103.616000	0.032959
103.618000	0.034180
103.620000	0.033570
103.622000	0.030823
103.624000	0.026551
103.626000	0.019837
103.628000	0.011597
103.630000	0.001526
103.632000	-0.007935
103.634000	-0.017700
103.636000	-0.025025
103.638000	-0.029908
103.640000	-0.032654
103.642000	-0.033265
103.644000	-0.032654
103.646000	-0.031434
103.648000	-0.030823
103.650000	-0.030213
103.652000	-0.030213
103.654000	-0.030518
103.656000	-0.031739
103.658000	-0.032044
103.660000	-0.032959
103.662000	-0.033570
103.664000	-0.034485
103.666000	-0.035706
103.668000	-0.037232
103.670000	-0.039673
103.672000	-0.043336
103.674000	-0.046082
103.676000	-0.042115
103.678000	-0.025330
103.680000	0.006714
103.682000	0.057069
103.684000	0.127260
103.686000	0.218204
103.688000	0.326848
103.690000	0.447089
103.692000	0.566415
103.694000	0.667124
103.696000	0.731212
103.698000	0.744030
103.700000	0.701915
103.702000	0.608225
103.704000	0.474861
103.706000	0.316472
103.708000	0.148928
103.710000	-0.008240
103.712000	-0.136721
103.714000	-0.225834
103.716000	-0.269169
103.718000	-0.271305
103.720000	-0.242313
103.722000	-0.195926
103.724000	-0.144961
103.726000	-0.097963
103.728000	-0.062562
103.730000	-0.040589
103.732000	-0.030213
103.734000	-0.029908
103.736000	-0.036316
103.738000	-0.046387
103.740000	-0.057069
103.742000	-0.065309
103.744000	-0.070802
103.746000	-0.073243
103.748000	-0.072328
103.750000	-0.069581
103.752000	-0.065003
103.754000	-0.059205
103.756000	-0.053407
103.758000	-0.046693
103.760000	-0.041199
103.762000	-0.036622
103.764000	-0.032349
103.766000	-0.029603
103.768000	-0.027161
103.770000	-0.026246
103.772000	-0.025025
103.774000	-0.025635
103.776000	-0.026246
103.778000	-0.027466
103.780000	-0.027466
103.782000	-0.027771
103.784000	-0.026856
103.786000	-0.025940
103.788000	-0.025025
103.790000	-0.023194
103.792000	-0.021057
103.794000	-0.019226
103.796000	-0.015869
103.798000	-0.013123
103.800000	-0.010681
103.802000	-0.007324
103.804000	-0.003967
103.806000	-0.000610
103.808000	0.002441
103.810000	0.005798
103.812000	0.009461
103.814000	0.012818
103.816000	0.015564
103.818000	0.018311
103.820000	0.020752
103.822000	0.023499
103.824000	0.025940
103.826000	0.026856
103.828000	0.027466
103.830000	0.027466
103.832000	0.028382
103.834000	0.028382
103.836000	0.030213
103.838000	0.031739
103.840000	0.034180
103.842000	0.037537
103.844000	0.040894
103.846000	0.042725
103.848000	0.042725
103.850000	0.039979
103.852000	0.033875
103.854000	0.025330
103.856000	0.013123
103.858000	0.000000
103.860000	-0.014649
103.862000	-0.027466
103.864000	-0.039368
103.866000	-0.048219
103.868000	-0.053407
103.870000	-0.056153
103.872000	-0.056764
103.874000	-0.054932
103.876000	-0.053407
103.878000	-0.051575
103.880000	-0.050355
103.882000	-0.049134
103.884000	-0.050355
103.886000	-0.051881
103.888000	-0.053101
103.890000	-0.054322
103.892000	-0.056153
103.894000	-0.058289
103.896000	-0.059205
103.898000	-0.059815
103.900000	-0.060731
103.902000	-0.060426
103.904000	-0.060121
103.906000	-0.060121
103.908000	-0.059205
103.910000	-0.058289
103.912000	-0.057069
103.914000	-0.055543
103.916000	-0.053712
103.918000	-0.052186
103.920000	-0.050965
103.922000	-0.049744
103.924000	-0.047608
103.926000	-0.046387
103.928000	-0.045167
103.930000	-0.043946
103.932000	-0.042725
103.934000	-0.040894
103.936000	-0.039673
103.938000	-0.037537
103.940000	-0.034791
103.942000	-0.032654
103.944000	-0.031739
103.946000	-0.030823
103.948000	-0.030823
103.950000	-0.030823
103.952000	-0.031434
103.954000	-0.032959
103.956000	-0.034791
103.958000	-0.037842
103.960000	-0.040894
103.962000	-0.043030
103.964000	-0.044251
103.966000	-0.045472
103.968000	-0.046387
103.970000	-0.046693
103.972000	-0.045777
103.974000	-0.043946
103.976000	-0.041810
103.978000	-0.039063
103.980000	-0.036316
103.982000	-0.034485
103.984000	-0.032044
103.986000	-0.029297
103.988000	-0.026856
103.990000	-0.024414
103.992000	-0.021973
103.994000	-0.018921
103.996000	-0.016175
103.998000	-0.013733
104.000000	-0.012512
104.002000	-0.012207
104.004000	-0.013733
104.006000	-0.016480
104.008000	-0.019837
104.010000	-0.024414
104.012000	-0.028687
104.014000	-0.032959
104.016000	-0.036622
104.018000	-0.038758
104.020000	-0.039979
104.022000	-0.039979
104.024000	-0.039673
104.026000	-0.038148
104.028000	-0.036011
104.030000	-0.034180
104.032000	-0.031434
104.034000	-0.028687
104.036000	-0.027161
104.038000	-0.025025
104.040000	-0.023194
104.042000	-0.021973
104.044000	-0.020752
104.046000	-0.020142
104.048000	-0.019226
104.050000	-0.018616
104.052000	-0.018006
104.054000	-0.017395
104.056000	-0.018311
104.058000	-0.018921
104.060000	-0.019532
104.062000	-0.020447
104.064000	-0.021057
104.066000	-0.021057
104.068000	-0.020752
104.070000	-0.020142
104.072000	-0.019532
104.074000	-0.019837
104.076000	-0.020447
104.078000	-0.021057
104.080000	-0.021668
104.082000	-0.023194
104.084000	-0.024109
104.086000	-0.024720
104.088000	-0.023194
104.090000	-0.020142
104.092000	-0.015869
104.094000	-0.010071
104.096000	-0.003052
104.098000	0.004883
104.100000	0.013123
104.102000	0.021668
104.104000	0.029908
104.106000	0.036011
104.108000	0.040589
104.110000	0.041505
104.112000	0.039979
104.114000	0.035096
104.116000	0.027466
104.118000	0.018006
104.120000	0.006409
104.122000	-0.004883
104.124000	-0.015564
104.126000	-0.024414
104.128000	-0.031128
104.130000	-0.034791
104.132000	-0.037537
104.134000	-0.039063
104.136000	-0.039673
104.138000	-0.040284
104.140000	-0.039673
104.142000	-0.039673
104.144000	-0.039063
104.146000	-0.038758
104.148000	-0.038453
104.150000	-0.037842
104.152000	-0.038148
104.154000	-0.037842
104.156000	-0.038453
104.158000	-0.039368
104.160000	-0.042115
104.162000	-0.045167
104.164000	-0.042725
104.166000	-0.028382
104.168000	0.001221
104.170000	0.047913
104.172000	0.114748
104.174000	0.202640
104.176000	0.310063
104.178000	0.432746
104.180000	0.557870
104.182000	0.669261
104.184000	0.747692
104.186000	0.776379
104.188000	0.748913
104.190000	0.666819
104.192000	0.540169
104.194000	0.380865
104.196000	0.206302
104.198000	0.036927
104.200000	-0.107729
104.202000	-0.214542
104.204000	-0.274662
104.206000	-0.290837
104.208000	-0.270390
104.210000	-0.227665
104.212000	-0.175174
104.214000	-0.124819
104.216000	-0.082704
104.218000	-0.052796
104.220000	-0.036011
104.222000	-0.030518
104.224000	-0.033570
104.226000	-0.041505
104.228000	-0.050660
104.230000	-0.060121
104.232000	-0.067750
104.234000	-0.073548
104.236000	-0.076600
104.238000	-0.077516
104.240000	-0.076600
104.242000	-0.073854
104.244000	-0.070497
104.246000	-0.066529
104.248000	-0.061952
104.250000	-0.057069
104.252000	-0.052491
104.254000	-0.048524
104.256000	-0.043946
104.258000	-0.039368
104.260000	-0.036011
104.262000	-0.032654
104.264000	-0.029908
104.266000	-0.027161
104.268000	-0.025635
104.270000	-0.024109
104.272000	-0.024109
104.274000	-0.024414
104.276000	-0.025330
104.278000	-0.026246
104.280000	-0.027466
104.282000	-0.028687
104.284000	-0.029908
104.286000	-0.029908
104.288000	-0.029603
104.290000	-0.028077
104.292000	-0.025940
104.294000	-0.023194
104.296000	-0.019837
104.298000	-0.016175
104.300000	-0.012818
104.302000	-0.009155
104.304000	-0.004578
104.306000	0.000000
104.308000	0.003967
104.310000	0.007935
104.312000	0.010681
104.314000	0.013733
104.316000	0.016480
104.318000	0.019532
104.320000	0.022583
104.322000	0.025635
104.324000	0.029603
104.326000	0.034180
104.328000	0.039368
104.330000	0.044556
104.332000	0.048219
104.334000	0.050660
104.336000	0.050355
104.338000	0.046693
104.340000	0.039673
104.342000	0.030213
104.344000	0.017395
104.346000	0.003967
104.348000	-0.010071
104.350000	-0.023194
104.352000	-0.035096
104.354000	-0.045167
104.356000	-0.052491
104.358000	-0.056764
104.360000	-0.059205
104.362000	-0.059510
104.364000	-0.058900
104.366000	-0.057679
104.368000	-0.055543
104.370000	-0.053712
104.372000	-0.051575
104.374000	-0.050660
104.376000	-0.050355
104.378000	-0.050965
104.380000	-0.051575
104.382000	-0.052491
104.384000	-0.053712
104.386000	-0.054322
104.388000	-0.055543
104.390000	-0.054932
104.392000	-0.054322
104.394000	-0.052796
104.396000	-0.050660
104.398000	-0.048524
104.400000	-0.046998
104.402000	-0.046387
104.404000	-0.046082
104.406000	-0.046082
104.408000	-0.046693
104.410000	-0.046387
104.412000	-0.046998
104.414000	-0.047608
104.416000	-0.047608
104.418000	-0.046998
