23.356000	0.019532
23.358000	0.022278
23.360000	-0.019226
23.362000	0.012818
23.364000	0.015259
23.366000	0.026551
23.368000	0.026856
23.370000	0.050355
23.372000	0.043336
23.374000	0.010376
23.376000	0.021363
23.378000	0.051881
23.380000	0.075074
23.382000	0.075074
23.384000	0.093080
23.386000	0.119326
23.388000	0.142824
23.390000	0.089113
23.392000	0.052796
23.394000	0.082704
23.396000	0.121462
23.398000	0.109560
23.400000	0.066224
23.402000	0.049134
23.404000	0.043030
23.406000	0.016175
23.408000	-0.009766
23.410000	-0.059205
23.412000	-0.034180
23.414000	-0.002747
23.416000	-0.034485
23.418000	-0.043336
23.420000	-0.022583
23.422000	-0.025940
23.424000	-0.037842
23.426000	-0.053101
23.428000	-0.032959
23.430000	-0.028382
23.432000	-0.068360
23.434000	-0.079652
23.436000	-0.019532
23.438000	-0.012207
23.440000	-0.054322
23.442000	-0.057374
23.444000	-0.062867
23.446000	-0.035096
23.448000	-0.023499
23.450000	-0.045167
23.452000	-0.037842
23.454000	-0.016785
23.456000	-0.006104
23.458000	-0.031434
23.460000	-0.027466
23.462000	-0.017700
23.464000	-0.034485
23.466000	-0.036622
23.468000	-0.047608
23.470000	-0.044251
23.472000	0.019532
23.474000	0.191043
23.476000	0.390631
23.478000	0.562753
23.480000	0.733654
23.482000	0.909133
23.484000	1.085222
23.486000	0.932326
23.488000	0.491341
23.490000	0.121462
23.492000	-0.140078
23.494000	-0.173953
23.496000	-0.160220
23.498000	-0.131838
23.500000	-0.071412
23.502000	-0.044556
23.504000	-0.035401
23.506000	-0.042420
23.508000	-0.054322
23.510000	-0.060731
23.512000	-0.043641
23.514000	-0.047608
23.516000	-0.017395
23.518000	-0.033265
23.520000	-0.052796
23.522000	-0.043030
23.524000	-0.007630
23.526000	-0.023499
23.528000	-0.057679
23.530000	-0.063783
23.532000	-0.032654
23.534000	-0.032654
23.536000	-0.013123
23.538000	-0.022278
23.540000	-0.048829
23.542000	-0.050355
23.544000	-0.034180
23.546000	-0.034791
23.548000	-0.025025
23.550000	-0.034791
23.552000	-0.056153
23.554000	-0.051270
23.556000	-0.018616
23.558000	-0.018616
23.560000	-0.049134
23.562000	-0.039673
23.564000	-0.015259
23.566000	0.007324
23.568000	-0.061036
23.570000	-0.032044
23.572000	-0.023194
23.574000	-0.051270
23.576000	-0.032044
23.578000	-0.021973
23.580000	-0.026856
23.582000	-0.019837
23.584000	-0.012207
23.586000	-0.056153
23.588000	-0.020142
23.590000	-0.014649
23.592000	-0.026551
23.594000	-0.022583
23.596000	-0.008545
23.598000	-0.009155
23.600000	-0.019226
23.602000	-0.016175
23.604000	0.027771
23.606000	0.066835
23.608000	0.046998
23.610000	0.000305
23.612000	-0.014954
23.614000	-0.000610
23.616000	0.028382
23.618000	0.037232
23.620000	-0.002136
23.622000	-0.004883
23.624000	0.045472
23.626000	0.078737
23.628000	0.091554
23.630000	0.110170
23.632000	0.078431
23.634000	0.071717
23.636000	0.065003
23.638000	0.062257
23.640000	0.037232
23.642000	-0.002136
23.644000	-0.028687
23.646000	0.026246
23.648000	0.028382
23.650000	-0.018921
23.652000	-0.042725
23.654000	0.000000
23.656000	-0.001526
23.658000	-0.004883
23.660000	-0.048829
23.662000	-0.049134
23.664000	-0.013428
23.666000	-0.025330
23.668000	-0.028382
23.670000	-0.008850
23.672000	-0.016785
23.674000	-0.057069
23.676000	-0.057679
23.678000	-0.018616
23.680000	-0.007019
23.682000	-0.006714
23.684000	-0.022278
23.686000	-0.028382
23.688000	-0.028687
23.690000	-0.032959
23.692000	-0.036622
23.694000	-0.024109
23.696000	-0.029908
23.698000	0.014954
23.700000	-0.018616
23.702000	-0.069276
23.704000	-0.053712
23.706000	-0.028382
23.708000	-0.035401
23.710000	0.025940
23.712000	0.027466
23.714000	-0.000916
23.716000	0.024414
23.718000	-0.002441
23.720000	-0.005188
23.722000	-0.020752
23.724000	-0.042420
23.726000	-0.032959
23.728000	-0.027771
23.730000	-0.027161
23.732000	-0.023194
23.734000	-0.021363
23.736000	-0.007324
23.738000	0.000000
23.740000	-0.005798
23.742000	-0.029603
23.744000	-0.018006
23.746000	-0.002441
23.748000	-0.004883
23.750000	-0.017700
23.752000	-0.014649
23.754000	-0.012512
23.756000	-0.010071
23.758000	-0.036316
23.760000	-0.001831
23.762000	0.028382
23.764000	-0.013123
23.766000	-0.028687
23.768000	-0.006104
23.770000	-0.001221
23.772000	-0.020142
23.774000	-0.013123
23.776000	-0.005798
23.778000	-0.011902
23.780000	-0.016175
23.782000	0.003052
23.784000	-0.021973
23.786000	-0.006714
23.788000	0.002747
23.790000	-0.026246
23.792000	-0.025330
23.794000	-0.007935
23.796000	-0.015259
23.798000	0.001831
23.800000	0.022278
23.802000	0.019532
23.804000	0.026246
23.806000	0.012818
23.808000	-0.019226
23.810000	-0.014343
23.812000	0.003052
23.814000	0.009461
23.816000	-0.001526
23.818000	-0.014954
23.820000	-0.008240
23.822000	-0.004883
23.824000	-0.004883
23.826000	0.003967
23.828000	0.044862
23.830000	0.037842
23.832000	0.022278
23.834000	0.005493
23.836000	-0.002441
23.838000	0.018311
23.840000	0.023499
23.842000	0.015564
23.844000	0.031434
23.846000	0.056458
23.848000	0.074464
23.850000	0.125124
23.852000	0.145571
23.854000	0.112917
23.856000	0.078737
23.858000	0.066529
23.860000	0.077516
23.862000	0.081788
23.864000	0.056153
23.866000	0.032654
23.868000	0.033265
23.870000	0.033265
23.872000	0.017395
23.874000	-0.006409
23.876000	-0.030213
23.878000	-0.021668
23.880000	-0.020752
23.882000	-0.021057
23.884000	-0.041199
23.886000	-0.048524
23.888000	-0.032959
23.890000	-0.039063
23.892000	-0.049744
23.894000	-0.037232
23.896000	-0.022278
23.898000	-0.030823
23.900000	-0.044251
23.902000	-0.055848
23.904000	-0.050660
23.906000	-0.059510
23.908000	-0.070192
23.910000	-0.050660
23.912000	-0.047913
23.914000	-0.058289
23.916000	-0.061952
23.918000	-0.050965
23.920000	-0.012207
23.922000	-0.008240
23.924000	-0.027466
23.926000	0.004578
23.928000	-0.003662
23.930000	-0.027771
23.932000	-0.064698
23.934000	-0.072633
23.936000	-0.018311
23.938000	0.093690
23.940000	0.249332
23.942000	0.424506
23.944000	0.592966
23.946000	0.778515
23.948000	0.994278
23.950000	1.067826
23.952000	0.783093
23.954000	0.314031
23.956000	-0.044556
23.958000	-0.206912
23.960000	-0.200198
23.962000	-0.147097
23.964000	-0.087892
23.966000	-0.060731
23.968000	-0.050355
23.970000	-0.036011
23.972000	-0.029908
23.974000	-0.042725
23.976000	-0.042725
23.978000	-0.034791
23.980000	-0.030518
23.982000	-0.055238
23.984000	-0.048219
23.986000	-0.036011
23.988000	-0.048829
23.990000	-0.053407
23.992000	-0.055238
23.994000	-0.039368
23.996000	-0.031128
23.998000	-0.016480
24.000000	-0.043641
24.002000	-0.042115
24.004000	-0.020142
24.006000	-0.022583
24.008000	-0.031739
24.010000	-0.046693
24.012000	-0.020447
24.014000	-0.032654
24.016000	-0.034485
24.018000	-0.032654
24.020000	-0.028077
24.022000	-0.007935
24.024000	-0.034180
24.026000	-0.032654
24.028000	-0.028077
24.030000	-0.033875
24.032000	-0.044556
24.034000	-0.042725
24.036000	-0.037232
24.038000	-0.016480
24.040000	-0.005493
24.042000	-0.039979
24.044000	-0.045167
24.046000	-0.029603
24.048000	-0.009155
24.050000	-0.014649
24.052000	-0.035706
24.054000	-0.030823
24.056000	-0.032654
24.058000	-0.035401
24.060000	-0.025635
24.062000	-0.008850
24.064000	0.004883
24.066000	-0.003357
24.068000	-0.005188
24.070000	-0.001221
24.072000	0.015259
24.074000	0.025940
24.076000	0.013123
24.078000	0.008240
24.080000	0.010376
24.082000	0.019837
24.084000	0.021057
24.086000	0.050660
24.088000	0.076600
24.090000	0.096742
24.092000	0.085756
24.094000	0.097963
24.096000	0.099489
24.098000	0.051270
24.100000	0.032044
24.102000	0.046082
24.104000	0.036927
24.106000	0.016480
24.108000	0.001526
24.110000	0.010071
24.112000	0.032044
24.114000	0.007019
24.116000	-0.022889
24.118000	-0.028687
24.120000	-0.015259
24.122000	-0.016480
24.124000	-0.034485
24.126000	-0.038148
24.128000	-0.025025
24.130000	-0.025025
24.132000	-0.025635
24.134000	-0.030213
24.136000	-0.029603
24.138000	-0.027771
24.140000	-0.025635
24.142000	-0.005798
24.144000	-0.009461
24.146000	-0.000610
24.148000	-0.003967
24.150000	-0.021057
24.152000	-0.038148
24.154000	-0.026551
24.156000	-0.018311
24.158000	-0.030823
24.160000	-0.030518
24.162000	-0.015869
24.164000	-0.001831
24.166000	-0.034791
24.168000	-0.055238
24.170000	-0.031128
24.172000	-0.025025
24.174000	-0.035706
24.176000	-0.032349
24.178000	-0.017395
24.180000	-0.014038
24.182000	-0.015564
24.184000	-0.013428
24.186000	-0.018311
24.188000	-0.026551
24.190000	-0.028077
24.192000	-0.051270
24.194000	-0.026246
24.196000	0.001526
24.198000	-0.005188
24.200000	-0.014649
24.202000	-0.031128
24.204000	-0.016175
24.206000	-0.003662
24.208000	-0.018616
24.210000	-0.031739
24.212000	-0.020752
24.214000	0.005798
24.216000	-0.006104
24.218000	-0.014649
24.220000	0.000000
24.222000	0.010681
24.224000	-0.007324
24.226000	-0.040894
24.228000	-0.030518
24.230000	0.020752
24.232000	0.032044
24.234000	-0.007630
24.236000	-0.016480
24.238000	-0.018311
24.240000	-0.018921
24.242000	0.002441
24.244000	0.016480
24.246000	0.013733
24.248000	0.008545
24.250000	-0.004273
24.252000	-0.026856
24.254000	-0.015869
24.256000	0.002136
24.258000	-0.011597
24.260000	-0.006104
24.262000	0.009461
24.264000	0.000000
24.266000	-0.001221
24.268000	-0.005493
24.270000	-0.011597
24.272000	0.000916
24.274000	-0.012512
24.276000	-0.014343
24.278000	0.041199
24.280000	0.019837
24.282000	-0.015869
24.284000	0.010071
24.286000	0.017090
24.288000	0.001831
24.290000	-0.012512
24.292000	-0.021973
24.294000	-0.010987
24.296000	0.000000
24.298000	-0.009461
24.300000	-0.011597
24.302000	-0.012207
24.304000	-0.003967
24.306000	-0.003052
24.308000	-0.014038
24.310000	-0.009155
24.312000	0.000916
24.314000	0.011597
24.316000	-0.002441
24.318000	-0.042115
24.320000	-0.018921
24.322000	0.028077
24.324000	-0.010376
24.326000	-0.013428
24.328000	0.043030
24.330000	0.016175
24.332000	-0.011292
24.334000	-0.009461
24.336000	-0.005493
24.338000	0.023804
24.340000	0.022278
24.342000	-0.004883
24.344000	0.001221
24.346000	0.020447
24.348000	0.007630
24.350000	0.009461
24.352000	0.013123
24.354000	0.026246
24.356000	0.033265
24.358000	0.008545
24.360000	0.000000
24.362000	0.025330
24.364000	0.009766
24.366000	-0.009766
24.368000	0.000305
24.370000	0.015564
24.372000	0.041810
24.374000	0.029908
24.376000	0.023194
24.378000	0.027161
24.380000	0.029603
24.382000	0.013733
24.384000	0.012512
24.386000	0.025635
24.388000	0.030823
24.390000	0.028382
24.392000	0.033875
24.394000	0.038148
24.396000	0.087587
24.398000	0.122377
24.400000	0.096132
24.402000	0.119326
24.404000	0.142519
24.406000	0.117494
24.408000	0.072328
24.410000	0.077211
24.412000	0.102541
24.414000	0.099489
24.416000	0.072023
24.418000	0.073548
24.420000	0.062867
24.422000	0.031128
24.424000	-0.006714
24.426000	-0.028382
24.428000	-0.036622
24.430000	-0.035096
24.432000	-0.043641
24.434000	-0.041810
24.436000	-0.034180
24.438000	-0.037537
24.440000	-0.043336
24.442000	-0.054017
24.444000	-0.047303
24.446000	-0.035401
24.448000	-0.030213
24.450000	-0.048219
24.452000	-0.039063
24.454000	-0.038148
24.456000	-0.053407
24.458000	-0.059205
24.460000	-0.061341
24.462000	-0.040894
24.464000	-0.038148
24.466000	-0.053101
24.468000	-0.051575
24.470000	-0.041810
24.472000	-0.037232
24.474000	-0.047913
24.476000	-0.053101
24.478000	-0.061341
24.480000	-0.077211
24.482000	-0.084230
24.484000	0.016785
24.486000	0.210269
24.488000	0.414435
24.490000	0.585336
24.492000	0.732433
24.494000	0.953384
24.496000	1.118791
24.498000	0.960708
24.500000	0.431525
24.502000	-0.014038
24.504000	-0.180667
24.506000	-0.196841
24.508000	-0.202945
24.510000	-0.140383
24.512000	-0.060731
24.514000	-0.029908
24.516000	-0.026551
24.518000	-0.018921
24.520000	-0.016785
24.522000	-0.030518
24.524000	-0.035706
24.526000	-0.053712
24.528000	-0.049439
24.530000	-0.036011
24.532000	-0.026551
24.534000	-0.043946
24.536000	-0.033875
24.538000	-0.021057
24.540000	-0.052796
24.542000	-0.064088
24.544000	-0.027466
24.546000	-0.021973
24.548000	-0.026246
24.550000	-0.025025
24.552000	-0.038453
24.554000	-0.021668
24.556000	-0.016175
24.558000	-0.030213
24.560000	-0.045777
24.562000	-0.039673
24.564000	-0.024414
24.566000	-0.027771
24.568000	-0.041505
24.570000	-0.029603
24.572000	-0.018616
24.574000	-0.028382
24.576000	-0.026246
24.578000	-0.017700
24.580000	-0.009461
24.582000	0.014343
24.584000	-0.014649
24.586000	-0.032044
24.588000	-0.020142
24.590000	0.001221
24.592000	-0.018311
24.594000	-0.025025
24.596000	-0.015564
24.598000	-0.013733
24.600000	-0.028687
24.602000	-0.018006
24.604000	-0.004578
24.606000	-0.021973
24.608000	-0.036316
24.610000	-0.024414
24.612000	-0.007935
24.614000	0.004578
24.616000	0.003357
24.618000	0.005188
24.620000	0.021363
24.622000	0.025635
24.624000	-0.009155
24.626000	0.001831
24.628000	0.033265
24.630000	0.015869
24.632000	0.019532
24.634000	0.052796
24.636000	0.067445
24.638000	0.091249
24.640000	0.093996
24.642000	0.088197
24.644000	0.094911
24.646000	0.127260
24.648000	0.112306
24.650000	0.075685
24.652000	0.063172
24.654000	0.046082
24.656000	0.005188
24.658000	-0.019226
24.660000	-0.016175
24.662000	0.001221
24.664000	0.003052
24.666000	-0.000916
24.668000	-0.014649
24.670000	-0.012207
24.672000	-0.001526
24.674000	-0.009461
24.676000	-0.029603
24.678000	-0.031434
24.680000	0.007324
24.682000	0.024414
24.684000	-0.015564
24.686000	-0.019532
24.688000	-0.012207
24.690000	-0.007630
24.692000	-0.026856
24.694000	-0.017395
24.696000	-0.004883
24.698000	-0.010071
24.700000	-0.027161
24.702000	-0.036927
24.704000	-0.021973
24.706000	-0.023194
24.708000	-0.019837
24.710000	-0.008545
24.712000	0.003052
24.714000	0.006409
24.716000	-0.003967
24.718000	-0.011902
24.720000	-0.010681
24.722000	-0.005798
24.724000	0.008240
24.726000	-0.001526
24.728000	-0.013428
24.730000	0.014649
24.732000	-0.007019
24.734000	-0.031434
24.736000	-0.032044
24.738000	-0.026551
24.740000	-0.027466
24.742000	-0.033570
24.744000	-0.012207
24.746000	-0.003357
24.748000	0.008850
24.750000	0.009155
24.752000	-0.017700
24.754000	0.005493
24.756000	0.005798
24.758000	-0.028382
24.760000	-0.024414
24.762000	0.000610
24.764000	-0.003967
24.766000	-0.012512
24.768000	-0.014954
24.770000	0.008240
24.772000	0.003357
24.774000	-0.022278
24.776000	0.002136
24.778000	0.014038
24.780000	0.003357
24.782000	0.006104
24.784000	0.019226
24.786000	0.016480
24.788000	-0.001831
24.790000	0.010071
24.792000	0.002747
24.794000	0.015259
24.796000	0.054932
24.798000	0.048219
24.800000	0.021363
24.802000	0.017395
24.804000	0.035401
24.806000	0.052186
24.808000	0.061952
24.810000	0.086366
24.812000	0.145876
24.814000	0.156558
24.816000	0.096742
24.818000	0.065309
24.820000	0.076295
24.822000	0.087282
24.824000	0.069886
24.826000	0.090639
24.828000	0.093080
24.830000	0.065309
24.832000	0.032654
24.834000	0.030823
24.836000	0.009155
24.838000	-0.016785
24.840000	-0.030823
24.842000	-0.062562
24.844000	-0.048829
24.846000	-0.021363
24.848000	-0.030518
24.850000	-0.040894
24.852000	-0.037537
24.854000	-0.031434
24.856000	-0.036011
24.858000	-0.062562
24.860000	-0.043336
24.862000	-0.028077
24.864000	-0.042115
24.866000	-0.065919
24.868000	-0.062257
24.870000	-0.025635
24.872000	-0.016785
24.874000	-0.018311
24.876000	-0.032654
24.878000	-0.020447
24.880000	-0.021057
24.882000	-0.035096
24.884000	-0.036927
24.886000	-0.042420
24.888000	-0.036622
24.890000	-0.048219
24.892000	-0.072328
24.894000	-0.054017
24.896000	0.029603
24.898000	0.173342
24.900000	0.353399
24.902000	0.515755
24.904000	0.678416
24.906000	0.891127
24.908000	1.041886
24.910000	1.001602
24.912000	0.592660
24.914000	0.134585
24.916000	-0.132448
24.918000	-0.224613
24.920000	-0.221866
24.922000	-0.150759
24.924000	-0.103761
24.926000	-0.057374
24.928000	-0.007324
24.930000	-0.024414
24.932000	-0.036622
24.934000	-0.034180
24.936000	-0.046998
24.938000	-0.042115
24.940000	-0.042420
24.942000	-0.055543
24.944000	-0.055848
24.946000	-0.044251
24.948000	-0.038453
24.950000	-0.068666
24.952000	-0.088197
24.954000	-0.040894
24.956000	-0.053101
24.958000	-0.045777
24.960000	-0.024109
24.962000	-0.005188
24.964000	-0.018006
24.966000	-0.023194
24.968000	-0.012818
24.970000	-0.027161
24.972000	-0.018006
24.974000	-0.029297
24.976000	-0.046387
24.978000	-0.029908
24.980000	-0.014954
24.982000	-0.036011
24.984000	-0.034180
24.986000	-0.002441
24.988000	-0.021363
24.990000	-0.029908
24.992000	-0.026246
24.994000	-0.022583
24.996000	-0.030823
24.998000	-0.050965
25.000000	-0.054322
25.002000	-0.019837
25.004000	0.006714
25.006000	-0.010376
25.008000	-0.009461
25.010000	-0.025635
25.012000	-0.031434
25.014000	-0.019226
25.016000	-0.030518
25.018000	-0.033265
25.020000	0.010681
25.022000	0.029908
25.024000	0.007019
25.026000	-0.011902
25.028000	0.002747
25.030000	0.010376
25.032000	-0.003662
25.034000	-0.020142
25.036000	0.008240
25.038000	0.063783
25.040000	0.049439
25.042000	0.026856
25.044000	0.049439
25.046000	0.065003
25.048000	0.057679
25.050000	0.072023
25.052000	0.074769
25.054000	0.090028
25.056000	0.083314
25.058000	0.045777
25.060000	0.032959
25.062000	0.031739
25.064000	0.023499
25.066000	0.005493
25.068000	-0.025940
25.070000	-0.025635
25.072000	0.013733
25.074000	-0.029908
25.076000	-0.064088
25.078000	-0.044862
25.080000	0.001221
25.082000	0.017700
25.084000	-0.011292
25.086000	0.025330
25.088000	-0.011292
25.090000	-0.039063
25.092000	-0.023194
25.094000	-0.040284
25.096000	-0.043336
25.098000	-0.021668
25.100000	-0.031739
25.102000	-0.029908
25.104000	-0.012512
25.106000	-0.014343
25.108000	-0.047913
25.110000	-0.024109
25.112000	-0.007324
25.114000	-0.026856
25.116000	-0.028077
25.118000	-0.055543
25.120000	-0.029603
25.122000	-0.015869
25.124000	-0.041199
25.126000	-0.039673
25.128000	-0.025025
25.130000	0.006104
25.132000	-0.025025
25.134000	-0.058900
25.136000	-0.037842
25.138000	-0.045472
25.140000	-0.035401
25.142000	-0.013428
25.144000	-0.017395
25.146000	-0.007630
25.148000	-0.015564
25.150000	-0.022889
25.152000	-0.024720
25.154000	-0.004578
25.156000	-0.032349
25.158000	-0.051575
25.160000	-0.034791
25.162000	-0.038453
25.164000	0.012512
25.166000	-0.004578
25.168000	-0.052796
25.170000	0.005798
25.172000	0.025635
25.174000	0.012818
25.176000	0.000610
25.178000	0.018311
25.180000	0.010071
25.182000	0.018006
25.184000	0.015564
25.186000	-0.004273
25.188000	0.055848
25.190000	0.099489
25.192000	0.093080
25.194000	0.078126
25.196000	0.061341
25.198000	0.093080
25.200000	0.100404
25.202000	0.069276
25.204000	0.072023
25.206000	0.087587
25.208000	0.084230
25.210000	0.034485
25.212000	0.016785
25.214000	0.014649
25.216000	0.010987
25.218000	-0.041505
25.220000	-0.047608
25.222000	-0.003662
25.224000	-0.044862
25.226000	-0.057069
25.228000	-0.022278
25.230000	-0.007324
25.232000	-0.053101
25.234000	-0.089418
25.236000	-0.076905
25.238000	-0.070802
25.240000	-0.038758
25.242000	-0.081788
25.244000	-0.055238
25.246000	-0.032044
25.248000	-0.060426
25.250000	-0.076905
25.252000	-0.065919
25.254000	-0.041810
25.256000	-0.050050
25.258000	-0.002441
25.260000	-0.024109
25.262000	-0.043030
25.264000	-0.051575
25.266000	-0.066224
25.268000	-0.076295
25.270000	-0.089418
25.272000	-0.077516
25.274000	-0.052186
25.276000	0.058595
25.278000	0.252384
25.280000	0.423285
25.282000	0.611582
25.284000	0.781262
25.286000	0.996414
25.288000	1.089799
25.290000	0.824292
25.292000	0.329290
25.294000	-0.061036
25.296000	-0.185855
25.298000	-0.209354
25.300000	-0.180972
25.302000	-0.139467
25.304000	-0.094606
25.306000	-0.078431
25.308000	-0.059510
25.310000	-0.042115
25.312000	-0.059205
25.314000	-0.050660
25.316000	-0.052186
25.318000	-0.046998
25.320000	-0.028077
25.322000	-0.039368
25.324000	-0.081788
25.326000	-0.079347
25.328000	-0.066224
25.330000	-0.054627
25.332000	-0.061036
25.334000	-0.054322
25.336000	-0.061341
25.338000	-0.029297
25.340000	-0.047303
25.342000	-0.086366
25.344000	-0.085756
25.346000	-0.039063
25.348000	-0.030518
25.350000	-0.050050
25.352000	-0.067140
25.354000	-0.052796
25.356000	-0.024720
25.358000	-0.056764
25.360000	-0.060426
25.362000	-0.043030
25.364000	-0.052491
25.366000	-0.091249
25.368000	-0.051575
25.370000	-0.039368
25.372000	-0.057069
25.374000	-0.075685
25.376000	-0.047608
25.378000	-0.068360
25.380000	-0.058289
25.382000	-0.055848
25.384000	-0.072938
25.386000	-0.074769
25.388000	-0.075074
25.390000	-0.072328
25.392000	-0.090639
25.394000	-0.070192
25.396000	-0.054932
25.398000	-0.066529
25.400000	-0.081178
25.402000	-0.043336
25.404000	-0.036622
25.406000	-0.032959
25.408000	-0.057069
25.410000	-0.085145
25.412000	-0.071412
25.414000	-0.045777
25.416000	-0.055543
25.418000	-0.038758
25.420000	0.007019
25.422000	0.031434
25.424000	0.019226
25.426000	0.014343
25.428000	0.034485
25.430000	0.091249
25.432000	0.100404
25.434000	0.057679
25.436000	0.019226
25.438000	-0.006714
25.440000	-0.003662
25.442000	-0.049744
25.444000	-0.057069
25.446000	-0.051881
25.448000	-0.066529
25.450000	-0.060121
25.452000	-0.069886
25.454000	-0.078431
25.456000	-0.065309
25.458000	-0.081788
25.460000	-0.082704
25.462000	-0.056153
25.464000	-0.051270
25.466000	-0.072328
25.468000	-0.071412
25.470000	-0.046387
25.472000	-0.055238
25.474000	-0.083009
25.476000	-0.071717
25.478000	-0.081788
25.480000	-0.082704
25.482000	-0.059510
25.484000	-0.081483
25.486000	-0.085145
25.488000	-0.083925
25.490000	-0.071717
25.492000	-0.079957
25.494000	-0.099794
25.496000	-0.094606
25.498000	-0.097353
25.500000	-0.112917
25.502000	-0.101015
25.504000	-0.081788
25.506000	-0.061952
25.508000	-0.095827
25.510000	-0.119936
25.512000	-0.053712
25.514000	-0.002136
25.516000	-0.057374
25.518000	-0.090028
25.520000	-0.071107
25.522000	-0.062867
25.524000	-0.073243
25.526000	-0.082399
25.528000	-0.061036
25.530000	-0.089418
25.532000	-0.091554
25.534000	-0.063172
25.536000	-0.043946
25.538000	-0.048829
25.540000	-0.053712
25.542000	-0.060426
25.544000	-0.065614
25.546000	-0.041199
25.548000	-0.026551
25.550000	-0.024720
25.552000	-0.031739
25.554000	-0.046693
25.556000	-0.007324
25.558000	0.027161
25.560000	0.009461
25.562000	0.040589
25.564000	0.097658
25.566000	0.075074
25.568000	0.039979
25.570000	0.057984
25.572000	0.057679
25.574000	0.072328
25.576000	0.055238
25.578000	0.041199
25.580000	0.046998
25.582000	0.007019
25.584000	0.014038
25.586000	0.016785
25.588000	0.010987
25.590000	-0.045472
25.592000	-0.093690
25.594000	-0.066529
25.596000	-0.077516
25.598000	-0.083314
25.600000	-0.075380
25.602000	-0.062867
25.604000	-0.069581
25.606000	-0.089113
25.608000	-0.087587
25.610000	-0.081788
25.612000	-0.084230
25.614000	-0.076295
25.616000	-0.077821
25.618000	-0.092164
25.620000	-0.100404
25.622000	-0.073548
25.624000	-0.077211
25.626000	-0.086671
25.628000	-0.075685
25.630000	-0.070802
25.632000	-0.072633
25.634000	-0.086061
25.636000	-0.087892
25.638000	-0.065919
25.640000	-0.062562
25.642000	-0.117189
25.644000	-0.154421
25.646000	-0.107424
25.648000	0.028382
25.650000	0.212100
25.652000	0.368048
25.654000	0.557259
25.656000	0.779736
25.658000	1.008316
25.660000	1.097734
25.662000	0.775158
25.664000	0.307317
25.666000	-0.061036
25.668000	-0.214542
25.670000	-0.200198
25.672000	-0.162966
25.674000	-0.133059
25.676000	-0.099794
25.678000	-0.064088
25.680000	-0.055238
25.682000	-0.041810
25.684000	-0.055543
25.686000	-0.061646
25.688000	-0.063783
25.690000	-0.071717
25.692000	-0.105898
25.694000	-0.103151
25.696000	-0.090639
25.698000	-0.067140
25.700000	-0.076295
25.702000	-0.083009
25.704000	-0.057984
25.706000	-0.061952
25.708000	-0.073548
25.710000	-0.057069
25.712000	-0.051881
25.714000	-0.034180
25.716000	-0.043946
25.718000	-0.057984
25.720000	-0.037842
25.722000	-0.030823
25.724000	-0.038453
25.726000	-0.036927
25.728000	-0.020447
25.730000	-0.032349
25.732000	-0.046082
25.734000	-0.065919
25.736000	-0.076295
25.738000	-0.059815
25.740000	-0.051881
25.742000	-0.057069
25.744000	-0.070497
25.746000	-0.047608
25.748000	-0.046082
25.750000	-0.053407
25.752000	-0.048219
25.754000	-0.038758
25.756000	-0.029297
25.758000	-0.055543
25.760000	-0.064698
25.762000	-0.050965
25.764000	-0.010376
25.766000	-0.037842
25.768000	-0.037537
25.770000	-0.010987
25.772000	-0.032044
25.774000	-0.052186
25.776000	-0.048219
25.778000	-0.017090
25.780000	0.005188
25.782000	-0.018921
25.784000	-0.017395
25.786000	-0.002136
25.788000	0.021057
25.790000	0.018006
25.792000	0.025330
25.794000	0.054017
25.796000	0.090028
25.798000	0.098573
25.800000	0.077821
25.802000	0.086366
25.804000	0.130922
25.806000	0.075380
25.808000	0.022278
25.810000	0.008240
25.812000	0.007019
25.814000	0.024109
25.816000	-0.009766
25.818000	-0.023499
25.820000	-0.017090
25.822000	-0.030213
25.824000	-0.030518
25.826000	-0.037232
25.828000	-0.022583
25.830000	-0.009155
25.832000	-0.012512
25.834000	-0.012512
25.836000	-0.006714
25.838000	-0.007324
25.840000	-0.004578
25.842000	-0.017090
25.844000	-0.007935
25.846000	0.005493
25.848000	0.009461
25.850000	0.003967
25.852000	-0.019226
25.854000	0.015869
25.856000	0.025330
25.858000	-0.009155
25.860000	-0.022583
25.862000	-0.017090
25.864000	-0.016480
25.866000	-0.034180
25.868000	-0.043030
25.870000	-0.027771
25.872000	-0.027466
25.874000	-0.036927
25.876000	-0.034180
25.878000	-0.007019
25.880000	0.003357
25.882000	0.007935
25.884000	-0.006409
25.886000	-0.008240
25.888000	0.000000
25.890000	0.007630
25.892000	-0.006714
25.894000	-0.014954
25.896000	0.001221
25.898000	0.010376
25.900000	0.011292
25.902000	0.004273
25.904000	0.011597
25.906000	0.000610
25.908000	-0.019837
25.910000	-0.017090
25.912000	-0.004273
25.914000	-0.001831
25.916000	-0.018006
25.918000	-0.016785
25.920000	-0.020752
25.922000	-0.011292
25.924000	-0.014649
25.926000	-0.001831
25.928000	0.028382
25.930000	0.027771
25.932000	0.022583
25.934000	0.012818
25.936000	0.029603
25.938000	0.061036
25.940000	0.050355
25.942000	0.040589
25.944000	0.090028
25.946000	0.131228
25.948000	0.134585
25.950000	0.121157
25.952000	0.121157
25.954000	0.117800
25.956000	0.106813
25.958000	0.094911
25.960000	0.089723
25.962000	0.094911
25.964000	0.072328
25.966000	0.034485
25.968000	0.019837
25.970000	0.020752
25.972000	-0.003052
25.974000	-0.031434
25.976000	-0.036622
