206.730000	-0.044583
206.732000	-0.040902
206.734000	-0.038477
206.736000	-0.039062
206.738000	-0.041237
206.740000	-0.045168
206.742000	-0.048848
206.744000	-0.052194
206.746000	-0.055289
206.748000	-0.058635
206.750000	-0.061395
206.752000	-0.062901
206.754000	-0.063235
206.756000	-0.062315
206.758000	-0.061646
206.760000	-0.062566
206.762000	-0.063486
206.764000	-0.064406
206.766000	-0.065076
206.768000	-0.065661
206.770000	-0.066247
206.772000	-0.066832
206.774000	-0.067167
206.776000	-0.066581
206.778000	-0.064741
206.780000	-0.061395
206.782000	-0.056795
206.784000	-0.053449
206.786000	-0.050689
206.788000	-0.047928
206.790000	-0.046088
206.792000	-0.045503
206.794000	-0.045837
206.796000	-0.045503
206.798000	-0.045168
206.800000	-0.046088
206.802000	-0.047008
206.804000	-0.047343
206.806000	-0.046757
206.808000	-0.044917
206.810000	-0.042157
206.812000	-0.040902
206.814000	-0.039397
206.816000	-0.038477
206.818000	-0.037891
206.820000	-0.037306
206.822000	-0.036636
206.824000	-0.035465
206.826000	-0.034545
206.828000	-0.033625
206.830000	-0.032956
206.832000	-0.032705
206.834000	-0.032120
206.836000	-0.030279
206.838000	-0.027770
206.840000	-0.025679
206.842000	-0.023839
206.844000	-0.021664
206.846000	-0.019573
206.848000	-0.017398
206.850000	-0.014972
206.852000	-0.012881
206.854000	-0.010707
206.856000	-0.011041
206.858000	-0.011627
206.860000	-0.013801
206.862000	-0.017398
206.864000	-0.022333
206.866000	-0.026599
206.868000	-0.031199
206.870000	-0.036051
206.872000	-0.040317
206.874000	-0.044248
206.876000	-0.045837
206.878000	-0.046088
206.880000	-0.043663
206.882000	-0.039397
206.884000	-0.034545
206.886000	-0.029359
206.888000	-0.023839
206.890000	-0.019573
206.892000	-0.017147
206.894000	-0.016813
206.896000	-0.017733
206.898000	-0.020493
206.900000	-0.023504
206.902000	-0.026264
206.904000	-0.029945
206.906000	-0.032956
206.908000	-0.034796
206.910000	-0.034545
206.912000	-0.030865
206.914000	-0.025344
206.916000	-0.017398
206.918000	-0.009786
206.920000	-0.001589
206.922000	0.006942
206.924000	0.016143
206.926000	0.024341
206.928000	0.030447
206.930000	0.033542
206.932000	0.035047
206.934000	0.034127
206.936000	0.031367
206.938000	0.025930
206.940000	0.019824
206.942000	0.013718
206.944000	0.007277
206.946000	0.000586
206.948000	-0.007695
206.950000	-0.015558
206.952000	-0.022584
206.954000	-0.029610
206.956000	-0.035716
206.958000	-0.040317
206.960000	-0.043997
206.962000	-0.045837
206.964000	-0.047928
206.966000	-0.049183
206.968000	-0.049434
206.970000	-0.051023
206.972000	-0.052194
206.974000	-0.054034
206.976000	-0.056460
206.978000	-0.058635
206.980000	-0.060140
206.982000	-0.060140
206.984000	-0.058635
206.986000	-0.055289
206.988000	-0.050103
206.990000	-0.044583
206.992000	-0.039062
206.994000	-0.033876
206.996000	-0.030279
206.998000	-0.027185
207.000000	-0.024424
207.002000	-0.022919
207.004000	-0.022333
207.006000	-0.024424
207.008000	-0.024173
207.010000	-0.017147
207.012000	0.001171
207.014000	0.031701
207.016000	0.075615
207.018000	0.130904
207.020000	0.195310
207.022000	0.264819
207.024000	0.332906
207.026000	0.392712
207.028000	0.434534
207.030000	0.451932
207.032000	0.438800
207.034000	0.394886
207.036000	0.321028
207.038000	0.222746
207.040000	0.108905
207.042000	-0.009535
207.044000	-0.121536
207.046000	-0.216974
207.048000	-0.291167
207.050000	-0.337841
207.052000	-0.354319
207.054000	-0.343027
207.056000	-0.308565
207.058000	-0.259466
207.060000	-0.204511
207.062000	-0.150811
207.064000	-0.103217
207.066000	-0.065076
207.068000	-0.037891
207.070000	-0.021664
207.072000	-0.015558
207.074000	-0.017398
207.076000	-0.025344
207.078000	-0.035716
207.080000	-0.045503
207.082000	-0.053449
207.084000	-0.058635
207.086000	-0.061395
207.088000	-0.059890
207.090000	-0.053783
207.092000	-0.044917
207.094000	-0.035131
207.096000	-0.025344
207.098000	-0.016478
207.100000	-0.009786
207.102000	-0.006106
207.104000	-0.005186
207.106000	-0.005186
207.108000	-0.005855
207.110000	-0.006441
207.112000	-0.006441
207.114000	-0.006106
207.116000	-0.005186
207.118000	-0.004266
207.120000	-0.002509
207.122000	-0.000335
207.124000	0.001506
207.126000	0.003346
207.128000	0.006357
207.130000	0.010037
207.132000	0.015558
207.134000	0.021664
207.136000	0.028021
207.138000	0.036302
207.140000	0.043579
207.142000	0.048514
207.144000	0.052111
207.146000	0.054285
207.148000	0.055205
207.150000	0.053951
207.152000	0.053365
207.154000	0.054285
207.156000	0.056460
207.158000	0.060726
207.160000	0.067752
207.162000	0.076535
207.164000	0.088161
207.166000	0.101294
207.168000	0.114091
207.170000	0.128144
207.172000	0.142781
207.174000	0.157419
207.176000	0.170551
207.178000	0.183349
207.180000	0.194641
207.182000	0.205013
207.184000	0.213879
207.186000	0.218814
207.188000	0.219065
207.190000	0.214214
207.192000	0.202336
207.194000	0.185189
207.196000	0.162605
207.198000	0.133330
207.200000	0.100039
207.202000	0.066497
207.204000	0.034462
207.206000	0.004851
207.208000	-0.019573
207.210000	-0.038811
207.212000	-0.051943
207.214000	-0.059890
207.216000	-0.063235
207.218000	-0.063235
207.220000	-0.061395
207.222000	-0.058969
207.224000	-0.056209
207.226000	-0.054034
207.228000	-0.052529
207.230000	-0.049769
207.232000	-0.046088
207.234000	-0.042491
207.236000	-0.039982
207.238000	-0.037556
207.240000	-0.035465
207.242000	-0.035131
207.244000	-0.036051
207.246000	-0.038811
207.248000	-0.043412
207.250000	-0.048848
207.252000	-0.054620
207.254000	-0.059890
207.256000	-0.064406
207.258000	-0.067501
207.260000	-0.069341
207.262000	-0.069592
207.264000	-0.069341
207.266000	-0.069007
207.268000	-0.068672
207.270000	-0.066832
207.272000	-0.065076
207.274000	-0.061981
207.276000	-0.058300
207.278000	-0.054034
207.280000	-0.048598
207.282000	-0.041237
207.284000	-0.034545
207.286000	-0.029025
207.288000	-0.025093
207.290000	-0.022333
207.292000	-0.021664
207.294000	-0.025344
207.296000	-0.029610
207.298000	-0.036051
207.300000	-0.042491
207.302000	-0.048598
207.304000	-0.054620
207.306000	-0.059555
207.308000	-0.062315
207.310000	-0.063486
207.312000	-0.062315
207.314000	-0.061646
207.316000	-0.060726
207.318000	-0.059555
207.320000	-0.058635
207.322000	-0.057380
207.324000	-0.055875
207.326000	-0.054620
207.328000	-0.052863
207.330000	-0.050103
207.332000	-0.045503
207.334000	-0.041237
207.336000	-0.038142
207.338000	-0.036385
207.340000	-0.035716
207.342000	-0.036051
207.344000	-0.036971
207.346000	-0.038811
207.348000	-0.040902
207.350000	-0.042157
207.352000	-0.042491
207.354000	-0.041237
207.356000	-0.039397
207.358000	-0.036385
207.360000	-0.035716
207.362000	-0.034545
207.364000	-0.034211
207.366000	-0.035465
207.368000	-0.037306
207.370000	-0.038811
207.372000	-0.039982
207.374000	-0.039982
207.376000	-0.038811
207.378000	-0.036971
207.380000	-0.033291
207.382000	-0.029945
207.384000	-0.026599
207.386000	-0.023504
207.388000	-0.021413
207.390000	-0.020493
207.392000	-0.020158
207.394000	-0.021413
207.396000	-0.024173
207.398000	-0.027185
207.400000	-0.029945
207.402000	-0.032956
207.404000	-0.034796
207.406000	-0.036051
207.408000	-0.036971
207.410000	-0.037556
207.412000	-0.037556
207.414000	-0.036051
207.416000	-0.033876
207.418000	-0.031450
207.420000	-0.028105
207.422000	-0.023504
207.424000	-0.018987
207.426000	-0.014972
207.428000	-0.011961
207.430000	-0.010372
207.432000	-0.010707
207.434000	-0.012881
207.436000	-0.017398
207.438000	-0.021999
207.440000	-0.025344
207.442000	-0.027770
207.444000	-0.026850
207.446000	-0.023839
207.448000	-0.017147
207.450000	-0.009201
207.452000	-0.000920
207.454000	0.006942
207.456000	0.013049
207.458000	0.017398
207.460000	0.019824
207.462000	0.020744
207.464000	0.020409
207.466000	0.018904
207.468000	0.016729
207.470000	0.015809
207.472000	0.014303
207.474000	0.011292
207.476000	0.006692
207.478000	0.000920
207.480000	-0.006106
207.482000	-0.013132
207.484000	-0.020493
207.486000	-0.026850
207.488000	-0.033291
207.490000	-0.037556
207.492000	-0.039731
207.494000	-0.040651
207.496000	-0.039062
207.498000	-0.037556
207.500000	-0.036636
207.502000	-0.036051
207.504000	-0.035131
207.506000	-0.034545
207.508000	-0.032956
207.510000	-0.031785
207.512000	-0.032120
207.514000	-0.031785
207.516000	-0.032120
207.518000	-0.033291
207.520000	-0.034796
207.522000	-0.036051
207.524000	-0.037306
207.526000	-0.039062
207.528000	-0.039982
207.530000	-0.039982
207.532000	-0.039731
207.534000	-0.037891
207.536000	-0.035465
207.538000	-0.031450
207.540000	-0.022584
207.542000	-0.005521
207.544000	0.023504
207.546000	0.064992
207.548000	0.117772
207.550000	0.177912
207.552000	0.242569
207.554000	0.306976
207.556000	0.364942
207.558000	0.408019
207.560000	0.429933
207.562000	0.424747
207.564000	0.390286
207.566000	0.328054
207.568000	0.240729
207.570000	0.134584
207.572000	0.019489
207.574000	-0.094017
207.576000	-0.196899
207.578000	-0.280795
207.580000	-0.339681
207.582000	-0.370211
207.584000	-0.372971
207.586000	-0.350053
207.588000	-0.309485
207.590000	-0.258546
207.592000	-0.204177
207.594000	-0.154157
207.596000	-0.112000
207.598000	-0.079044
207.600000	-0.056460
207.602000	-0.043412
207.604000	-0.036385
207.606000	-0.033291
207.608000	-0.032370
207.610000	-0.032705
207.612000	-0.031785
207.614000	-0.030279
207.616000	-0.028105
207.618000	-0.026264
207.620000	-0.023504
207.622000	-0.021078
207.624000	-0.019238
207.626000	-0.017147
207.628000	-0.016478
207.630000	-0.016813
207.632000	-0.017147
207.634000	-0.016813
207.636000	-0.015558
207.638000	-0.012547
207.640000	-0.009535
207.642000	-0.005855
207.644000	-0.000920
207.646000	0.003346
207.648000	0.006692
207.650000	0.009452
207.652000	0.010372
207.654000	0.008783
207.656000	0.007612
207.658000	0.005437
207.660000	0.004517
207.662000	0.005186
207.664000	0.006106
207.666000	0.008783
207.668000	0.013383
207.670000	0.018904
207.672000	0.025010
207.674000	0.030196
207.676000	0.034462
207.678000	0.039313
207.680000	0.042659
207.682000	0.046674
207.684000	0.050940
207.686000	0.056126
207.688000	0.061646
207.690000	0.069509
207.692000	0.078710
207.694000	0.089082
207.696000	0.100959
207.698000	0.113506
207.700000	0.125383
207.702000	0.136090
207.704000	0.146462
207.706000	0.157754
207.708000	0.168711
207.710000	0.179083
207.712000	0.190124
207.714000	0.200162
207.716000	0.208108
207.718000	0.213628
207.720000	0.214799
207.722000	0.210868
207.724000	0.200747
207.726000	0.183349
207.728000	0.159259
207.730000	0.130569
207.732000	0.098199
207.734000	0.066163
207.736000	0.036302
207.738000	0.008783
207.740000	-0.013801
207.742000	-0.031450
207.744000	-0.044917
207.746000	-0.053449
207.748000	-0.057715
207.750000	-0.058969
207.752000	-0.057715
207.754000	-0.054955
207.756000	-0.052863
207.758000	-0.050689
207.760000	-0.050103
207.762000	-0.049434
207.764000	-0.049183
207.766000	-0.049434
207.768000	-0.050689
207.770000	-0.052194
207.772000	-0.053783
207.774000	-0.054620
207.776000	-0.054369
207.778000	-0.052194
207.780000	-0.048848
207.782000	-0.044917
207.784000	-0.039982
207.786000	-0.034211
207.788000	-0.028690
207.790000	-0.023504
207.792000	-0.018653
207.794000	-0.015558
207.796000	-0.016227
207.798000	-0.018653
207.800000	-0.022333
207.802000	-0.027519
207.804000	-0.033625
207.806000	-0.038477
207.808000	-0.042491
207.810000	-0.044248
207.812000	-0.044917
207.814000	-0.045837
207.816000	-0.044917
207.818000	-0.044248
207.820000	-0.043663
207.822000	-0.043997
207.824000	-0.045168
207.826000	-0.046757
207.828000	-0.047928
207.830000	-0.048848
207.832000	-0.047928
207.834000	-0.046088
207.836000	-0.043997
207.838000	-0.040902
207.840000	-0.037306
207.842000	-0.033876
207.844000	-0.030279
207.846000	-0.026013
207.848000	-0.022333
207.850000	-0.019907
207.852000	-0.018653
207.854000	-0.017733
207.856000	-0.018067
207.858000	-0.018318
207.860000	-0.019573
207.862000	-0.021078
207.864000	-0.022333
207.866000	-0.022919
207.868000	-0.022584
207.870000	-0.022584
207.872000	-0.021999
207.874000	-0.020493
207.876000	-0.018653
207.878000	-0.017398
207.880000	-0.015892
207.882000	-0.014387
207.884000	-0.011961
207.886000	-0.009535
207.888000	-0.006775
207.890000	-0.004600
207.892000	-0.002175
207.894000	0.000000
207.896000	0.001757
207.898000	0.002091
207.900000	0.001506
207.902000	0.000586
207.904000	-0.000920
207.906000	-0.002760
207.908000	-0.004266
207.910000	-0.005521
207.912000	-0.007695
207.914000	-0.009786
207.916000	-0.011292
207.918000	-0.011961
207.920000	-0.012881
207.922000	-0.014052
207.924000	-0.014052
207.926000	-0.012547
207.928000	-0.009201
207.930000	-0.005855
207.932000	-0.002760
207.934000	0.001757
207.936000	0.005771
207.938000	0.009117
207.940000	0.011292
207.942000	0.011543
207.944000	0.010957
207.946000	0.010957
207.948000	0.010957
207.950000	0.012463
207.952000	0.016478
207.954000	0.022835
207.956000	0.030781
207.958000	0.038727
207.960000	0.046339
207.962000	0.053700
207.964000	0.060057
207.966000	0.065577
207.968000	0.070178
207.970000	0.072938
207.972000	0.075364
207.974000	0.076869
207.976000	0.076535
207.978000	0.074109
207.980000	0.069509
207.982000	0.061646
207.984000	0.051274
207.986000	0.039062
207.988000	0.026181
207.990000	0.013969
207.992000	0.003346
207.994000	-0.005855
207.996000	-0.011961
207.998000	-0.014052
208.000000	-0.014052
208.002000	-0.013132
208.004000	-0.011961
208.006000	-0.009786
208.008000	-0.009201
208.010000	-0.008281
208.012000	-0.007361
208.014000	-0.007026
208.016000	-0.007361
208.018000	-0.007026
208.020000	-0.007361
208.022000	-0.008281
208.024000	-0.010121
208.026000	-0.012881
208.028000	-0.013801
208.030000	-0.013801
208.032000	-0.013467
208.034000	-0.013467
208.036000	-0.011627
208.038000	-0.010121
208.040000	-0.008281
208.042000	-0.007026
208.044000	-0.005521
208.046000	0.000586
208.048000	0.014303
208.050000	0.040233
208.052000	0.078710
208.054000	0.127809
208.056000	0.185858
208.058000	0.250181
208.060000	0.315508
208.062000	0.376234
208.064000	0.421987
208.066000	0.447081
208.068000	0.444320
208.070000	0.411950
208.072000	0.351558
208.074000	0.265488
208.076000	0.160765
208.078000	0.047594
208.080000	-0.063821
208.082000	-0.164864
208.084000	-0.245999
208.086000	-0.302459
208.088000	-0.330815
208.090000	-0.331149
208.092000	-0.307980
208.094000	-0.267663
208.096000	-0.216974
208.098000	-0.164864
208.100000	-0.116266
208.102000	-0.075113
208.104000	-0.043077
208.106000	-0.019573
208.108000	-0.005855
208.110000	0.000920
208.112000	0.002677
208.114000	0.000251
208.116000	-0.004015
208.118000	-0.009535
208.120000	-0.014387
208.122000	-0.017733
208.124000	-0.018987
208.126000	-0.018067
208.128000	-0.016227
208.130000	-0.012881
208.132000	-0.008615
208.134000	-0.004600
208.136000	-0.001589
208.138000	0.000000
208.140000	0.000586
208.142000	0.000586
208.144000	0.000920
208.146000	0.001757
208.148000	0.002677
208.150000	0.003931
208.152000	0.006357
208.154000	0.010037
208.156000	0.013969
208.158000	0.016729
208.160000	0.020409
208.162000	0.022835
208.164000	0.025261
208.166000	0.027101
208.168000	0.028690
208.170000	0.030447
208.172000	0.032287
208.174000	0.034796
208.176000	0.037222
208.178000	0.040819
208.180000	0.044499
208.182000	0.048179
208.184000	0.052445
208.186000	0.057046
208.188000	0.061312
208.190000	0.064992
208.192000	0.069843
208.194000	0.075029
208.196000	0.081135
208.198000	0.088161
208.200000	0.096359
208.202000	0.106145
208.204000	0.116517
208.206000	0.127809
208.208000	0.139770
208.210000	0.151313
208.212000	0.163274
208.214000	0.175403
208.216000	0.187029
208.218000	0.197987
208.220000	0.208359
208.222000	0.214465
208.224000	0.217225
208.226000	0.214214
208.228000	0.205348
208.230000	0.190710
208.232000	0.170886
208.234000	0.145876
208.236000	0.117772
208.238000	0.086907
208.240000	0.056460
208.242000	0.028356
208.244000	0.003931
208.246000	-0.016478
208.248000	-0.031785
208.250000	-0.042491
208.252000	-0.049434
208.254000	-0.052194
208.256000	-0.054369
208.258000	-0.054620
208.260000	-0.054369
208.262000	-0.054034
208.264000	-0.054369
208.266000	-0.055289
208.268000	-0.057380
208.270000	-0.059220
208.272000	-0.061395
208.274000	-0.061981
208.276000	-0.062901
208.278000	-0.062315
208.280000	-0.061061
208.282000	-0.059220
208.284000	-0.056795
208.286000	-0.054369
208.288000	-0.052529
208.290000	-0.051609
208.292000	-0.051023
208.294000	-0.051943
208.296000	-0.052194
208.298000	-0.052863
208.300000	-0.052863
208.302000	-0.051943
208.304000	-0.050354
208.306000	-0.047928
208.308000	-0.045503
208.310000	-0.042491
208.312000	-0.040317
208.314000	-0.037891
208.316000	-0.037306
208.318000	-0.037891
208.320000	-0.039731
208.322000	-0.040902
208.324000	-0.042491
208.326000	-0.044583
208.328000	-0.046423
208.330000	-0.047677
208.332000	-0.049183
208.334000	-0.051023
208.336000	-0.051943
208.338000	-0.053114
208.340000	-0.053449
208.342000	-0.053449
208.344000	-0.051943
208.346000	-0.050689
208.348000	-0.047928
208.350000	-0.044248
208.352000	-0.040651
208.354000	-0.037306
208.356000	-0.034545
208.358000	-0.033625
208.360000	-0.033291
208.362000	-0.032956
208.364000	-0.033291
208.366000	-0.034796
208.368000	-0.036971
208.370000	-0.038811
208.372000	-0.039062
208.374000	-0.038142
208.376000	-0.036971
208.378000	-0.034545
208.380000	-0.031785
208.382000	-0.028690
208.384000	-0.025093
208.386000	-0.021664
208.388000	-0.018067
208.390000	-0.015892
208.392000	-0.015892
208.394000	-0.017398
208.396000	-0.020158
208.398000	-0.023504
208.400000	-0.026599
208.402000	-0.028690
208.404000	-0.030279
208.406000	-0.031199
208.408000	-0.030530
208.410000	-0.029945
208.412000	-0.028690
208.414000	-0.027519
208.416000	-0.026264
208.418000	-0.025679
208.420000	-0.024424
208.422000	-0.023504
208.424000	-0.021999
208.426000	-0.021413
208.428000	-0.021999
208.430000	-0.022584
208.432000	-0.023839
208.434000	-0.024759
208.436000	-0.025679
208.438000	-0.026599
208.440000	-0.027185
208.442000	-0.026850
208.444000	-0.025344
208.446000	-0.022584
208.448000	-0.018987
208.450000	-0.015892
208.452000	-0.013132
208.454000	-0.012212
208.456000	-0.012212
208.458000	-0.012881
208.460000	-0.014387
208.462000	-0.016227
208.464000	-0.017398
208.466000	-0.018067
208.468000	-0.017733
208.470000	-0.017147
208.472000	-0.015892
208.474000	-0.014387
208.476000	-0.011961
208.478000	-0.008615
208.480000	-0.006775
208.482000	-0.005186
208.484000	-0.004266
208.486000	-0.003680
208.488000	-0.003680
208.490000	-0.004600
208.492000	-0.006106
208.494000	-0.007026
208.496000	-0.008281
208.498000	-0.007946
208.500000	-0.007361
208.502000	-0.005855
208.504000	-0.004015
208.506000	-0.001589
208.508000	0.000920
208.510000	0.002091
208.512000	0.002426
208.514000	0.002091
208.516000	0.001171
208.518000	0.000000
208.520000	0.000000
208.522000	0.000251
208.524000	0.002426
208.526000	0.004851
208.528000	0.009117
208.530000	0.014303
208.532000	0.019489
208.534000	0.024341
208.536000	0.027101
208.538000	0.028690
208.540000	0.030781
208.542000	0.032621
208.544000	0.033876
208.546000	0.034127
208.548000	0.033542
208.550000	0.032287
208.552000	0.031367
208.554000	0.028941
208.556000	0.024675
208.558000	0.019489
208.560000	0.012798
208.562000	0.005437
208.564000	-0.001589
208.566000	-0.007361
208.568000	-0.011961
208.570000	-0.014387
208.572000	-0.016813
208.574000	-0.018067
208.576000	-0.017733
208.578000	-0.017733
208.580000	-0.016813
208.582000	-0.014972
208.584000	-0.013801
208.586000	-0.011961
208.588000	-0.010707
208.590000	-0.009535
208.592000	-0.007946
208.594000	-0.006441
208.596000	-0.004935
208.598000	-0.004015
208.600000	-0.003095
208.602000	-0.002760
208.604000	-0.002760
208.606000	-0.002760
208.608000	-0.004015
208.610000	-0.005855
208.612000	-0.007361
208.614000	-0.009535
208.616000	-0.011961
208.618000	-0.014721
208.620000	-0.016813
208.622000	-0.014972
208.624000	-0.004015
208.626000	0.017649
208.628000	0.054285
208.630000	0.103134
208.632000	0.161434
208.634000	0.226091
208.636000	0.293258
208.638000	0.357330
208.640000	0.410110
208.642000	0.443400
208.644000	0.450677
208.646000	0.430268
208.648000	0.382340
208.650000	0.307896
208.652000	0.212374
208.654000	0.104054
208.656000	-0.007695
208.658000	-0.111749
208.660000	-0.201165
208.662000	-0.269838
208.664000	-0.311911
208.666000	-0.327218
208.668000	-0.316511
208.670000	-0.285395
208.672000	-0.240227
208.674000	-0.189204
208.676000	-0.139519
208.678000	-0.097111
208.680000	-0.065076
208.682000	-0.043077
208.684000	-0.029945
208.686000	-0.023504
208.688000	-0.022333
208.690000	-0.023253
208.692000	-0.024424
208.694000	-0.024424
208.696000	-0.022919
208.698000	-0.020828
208.700000	-0.018318
208.702000	-0.016227
208.704000	-0.014721
208.706000	-0.013801
208.708000	-0.013467
208.710000	-0.013467
208.712000	-0.013801
208.714000	-0.011961
208.716000	-0.010372
208.718000	-0.008281
208.720000	-0.004266
208.722000	-0.000335
208.724000	0.003931
208.726000	0.006942
208.728000	0.009117
208.730000	0.010623
208.732000	0.011543
208.734000	0.011292
208.736000	0.010957
208.738000	0.010037
208.740000	0.008783
208.742000	0.007612
208.744000	0.008197
208.746000	0.010372
208.748000	0.013383
208.750000	0.017064
208.752000	0.020995
208.754000	0.024675
208.756000	0.028356
208.758000	0.031701
208.760000	0.035382
208.762000	0.039648
208.764000	0.043913
208.766000	0.048514
208.768000	0.054620
208.770000	0.060977
208.772000	0.068003
208.774000	0.075364
208.776000	0.082975
208.778000	0.090587
208.780000	0.097948
208.782000	0.104639
208.784000	0.112251
208.786000	0.119863
208.788000	0.128729
208.790000	0.139436
208.792000	0.151313
208.794000	0.164780
208.796000	0.178832
208.798000	0.192801
208.800000	0.205348
208.802000	0.213628
208.804000	0.216305
208.806000	0.212039
208.808000	0.199827
208.810000	0.180923
208.812000	0.156499
208.814000	0.126303
208.816000	0.092762
208.818000	0.059806
208.820000	0.028021
208.822000	0.000251
208.824000	-0.023253
208.826000	-0.042491
208.828000	-0.056460
208.830000	-0.065661
208.832000	-0.071767
208.834000	-0.074778
208.836000	-0.074527
208.838000	-0.072018
208.840000	-0.068087
208.842000	-0.065076
208.844000	-0.060726
208.846000	-0.057380
208.848000	-0.055289
208.850000	-0.053783
208.852000	-0.053783
208.854000	-0.053114
208.856000	-0.054034
208.858000	-0.055875
208.860000	-0.057715
208.862000	-0.058635
208.864000	-0.060140
208.866000	-0.060726
208.868000	-0.061395
208.870000	-0.060475
208.872000	-0.058969
208.874000	-0.055875
208.876000	-0.051943
208.878000	-0.048263
208.880000	-0.044917
208.882000	-0.041822
208.884000	-0.039397
208.886000	-0.038811
208.888000	-0.040317
208.890000	-0.043077
208.892000	-0.046757
208.894000	-0.050103
208.896000	-0.053114
208.898000	-0.055875
208.900000	-0.056460
208.902000	-0.056795
208.904000	-0.056209
208.906000	-0.055289
208.908000	-0.053449
208.910000	-0.050689
208.912000	-0.048263
208.914000	-0.046088
208.916000	-0.044248
208.918000	-0.042491
208.920000	-0.040651
208.922000	-0.039397
208.924000	-0.038811
208.926000	-0.038811
208.928000	-0.039397
208.930000	-0.039982
208.932000	-0.040651
208.934000	-0.041237
208.936000	-0.042157
208.938000	-0.041822
208.940000	-0.040317
208.942000	-0.038477
208.944000	-0.036636
208.946000	-0.035465
208.948000	-0.034211
208.950000	-0.034211
208.952000	-0.033876
208.954000	-0.034545
208.956000	-0.034545
208.958000	-0.035131
208.960000	-0.034796
208.962000	-0.034796
208.964000	-0.033625
208.966000	-0.031450
208.968000	-0.028105
208.970000	-0.023504
208.972000	-0.018987
208.974000	-0.014387
208.976000	-0.009201
208.978000	-0.005521
208.980000	-0.003429
208.982000	-0.002175
208.984000	-0.001840
208.986000	-0.003429
208.988000	-0.004935
208.990000	-0.007695
208.992000	-0.010121
208.994000	-0.013467
208.996000	-0.014972
208.998000	-0.015558
209.000000	-0.015892
209.002000	-0.015558
209.004000	-0.014972
209.006000	-0.014721
209.008000	-0.014387
209.010000	-0.012881
209.012000	-0.011627
209.014000	-0.011041
209.016000	-0.011041
209.018000	-0.011292
209.020000	-0.012212
209.022000	-0.012881
209.024000	-0.014052
209.026000	-0.015307
209.028000	-0.016813
209.030000	-0.019238
209.032000	-0.021664
209.034000	-0.022919
209.036000	-0.024424
209.038000	-0.025344
209.040000	-0.026850
209.042000	-0.026850
209.044000	-0.026599
209.046000	-0.026599
209.048000	-0.024424
209.050000	-0.021078
209.052000	-0.017733
209.054000	-0.014721
209.056000	-0.011627
209.058000	-0.008866
209.060000	-0.007361
209.062000	-0.006106
209.064000	-0.004935
209.066000	-0.004935
209.068000	-0.005521
209.070000	-0.007026
209.072000	-0.008281
209.074000	-0.009786
209.076000	-0.010372
209.078000	-0.011041
209.080000	-0.011292
209.082000	-0.011292
209.084000	-0.011961
209.086000	-0.009786
209.088000	-0.007026
209.090000	-0.002175
209.092000	0.003931
209.094000	0.010623
209.096000	0.017064
209.098000	0.024090
209.100000	0.031116
209.102000	0.035967
209.104000	0.039982
209.106000	0.042408
209.108000	0.043328
209.110000	0.042659
209.112000	0.040568
209.114000	0.037473
209.116000	0.032956
209.118000	0.027770
209.120000	0.021664
209.122000	0.014638
209.124000	0.007612
209.126000	0.000000
209.128000	-0.007361
209.130000	-0.014721
209.132000	-0.020828
209.134000	-0.025093
209.136000	-0.029025
209.138000	-0.031450
209.140000	-0.032956
209.142000	-0.034545
209.144000	-0.035716
209.146000	-0.035131
209.148000	-0.034545
209.150000	-0.034545
209.152000	-0.033876
209.154000	-0.032956
209.156000	-0.031450
209.158000	-0.029359
209.160000	-0.027185
209.162000	-0.025093
209.164000	-0.022919
209.166000	-0.020828
209.168000	-0.017733
209.170000	-0.015892
209.172000	-0.014721
209.174000	-0.013467
209.176000	-0.013467
209.178000	-0.013801
209.180000	-0.015558
209.182000	-0.019907
209.184000	-0.024173
209.186000	-0.024759
209.188000	-0.018318
209.190000	0.000000
209.192000	0.031116
209.194000	0.075364
209.196000	0.130904
209.198000	0.195896
209.200000	0.265739
209.202000	0.333491
209.204000	0.391206
209.206000	0.429933
209.208000	0.442480
209.210000	0.425668
209.212000	0.378074
209.214000	0.301790
209.216000	0.202002
209.218000	0.088496
209.220000	-0.028105
209.222000	-0.138014
209.224000	-0.231947
209.226000	-0.301204
209.228000	-0.341521
209.230000	-0.351558
209.232000	-0.335750
209.234000	-0.297859
209.236000	-0.247254
209.238000	-0.192299
209.240000	-0.139770
209.242000	-0.095271
209.244000	-0.061395
209.246000	-0.037306
209.248000	-0.022919
209.250000	-0.017398
209.252000	-0.017147
209.254000	-0.019907
209.256000	-0.023504
209.258000	-0.027770
209.260000	-0.031785
209.262000	-0.033876
209.264000	-0.034796
209.266000	-0.033876
209.268000	-0.032370
209.270000	-0.029610
209.272000	-0.026264
209.274000	-0.021078
209.276000	-0.016227
209.278000	-0.011292
209.280000	-0.007946
209.282000	-0.005186
209.284000	-0.003095
209.286000	-0.001589
209.288000	-0.002175
209.290000	-0.002760
209.292000	-0.004015
209.294000	-0.004266
209.296000	-0.004266
209.298000	-0.004600
209.300000	-0.004266
209.302000	-0.002509
209.304000	-0.001589
209.306000	0.000586
209.308000	0.002677
209.310000	0.004851
209.312000	0.006942
209.314000	0.009117
209.316000	0.011878
209.318000	0.015223
209.320000	0.019824
209.322000	0.025010
209.324000	0.030196
209.326000	0.036302
209.328000	0.042073
209.330000	0.046925
209.332000	0.052111
209.334000	0.057631
209.336000	0.065912
209.338000	0.073189
209.340000	0.082390
209.342000	0.091173
209.344000	0.101628
209.346000	0.112251
